0.011811,-0.019409,0.00034627,-0.0046725,5.6929e-05,-0.015343,0.023687,0.026349,-0.038407,0.02168,-0.011277,0.033274,0.0223,0.021003,-0.0275
0.004779,-0.0086821,0.00021287,0.0012151,0.0018728,-0.01151,0.010719,0.011414,-0.02007,0.010067,-0.0063764,0.01401,0.014314,0.0061384,-0.017705
0.0015894,-0.0025079,-0.00040445,0.0017665,0.0014725,-0.0049621,0.0029575,0.0033702,-0.0071933,0.0041008,-0.0017196,0.0038279,0.0070755,0.0012856,-0.005441
0.00013659,-0.00024107,-0.00019168,0.00058357,0.00042671,-0.00088282,0.00045431,0.00041804,-0.0015984,0.0015148,-0.00061366,0.00075651,0.0016341,0.00037833,-0.00019641
2.2681e-05,-1.6525e-05,-3.0092e-05,2.1628e-05,5.5088e-06,-5.8708e-05,1.2339e-05,-4.7156e-05,-1.1805e-05,0.00010006,-4.0011e-05,4.6065e-05,0.00013496,3.0159e-05,0.00013002
-8.5143e-18,6.7152e-18,5.6701e-18,-8.7752e-18,2.7755e-17,-1.7454e-18,-5.4868e-18,9.4514e-19,5.843e-18,8.3775e-18,1.19e-17,1.0277e-17,3.2354e-17,1.9604e-17,-1.1489e-18
-1.1091e-17,5.3302e-18,7.9626e-18,-9.2249e-18,3.2569e-17,2.7083e-19,-6.1619e-18,-1.3831e-18,7.028e-18,3.9694e-18,1.2942e-17,1.4611e-17,3.8662e-17,2.6017e-17,-2.1338e-18
6.5055e-07,-2.311e-07,-1.2109e-06,-9.7369e-07,-1.2621e-06,-1.7194e-06,6.8201e-07,4.8064e-07,2.722e-06,-2.0323e-06,3.0786e-06,1.3473e-06,2.8467e-06,2.4984e-06,8.7474e-07
6.5156e-05,-3.4848e-05,-6.4537e-05,-4.1152e-05,1.1211e-05,-4.8963e-05,3.9105e-05,4.3391e-05,0.00016553,-0.00010919,0.00015752,9.1823e-05,0.00013478,5.9176e-05,4.4688e-05
0.0027234,-0.002125,-0.0018935,-0.0025967,7.8735e-05,0.00093455,0.0027906,0.0041873,0.0010981,-0.0021246,0.0029656,0.0066174,0.0017352,0.0021694,-0.001662
0.014013,-0.012492,-0.0033732,-0.01011,0.0013032,0.0056764,0.0146,0.021273,-0.0029174,-0.0065338,0.0017667,0.026739,0.010132,0.0052678,-0.020776
0.039169,-0.042214,0.0002945,-0.019571,0.00072526,0.013727,0.032226,0.051477,-0.020523,-0.00906,-0.013704,0.053772,0.036664,-0.0074773,-0.077784
0.073809,-0.082141,0.019687,-0.01786,0.0044393,0.0026021,0.047718,0.069952,-0.035877,-0.012235,-0.038471,0.063157,0.088336,-0.049507,-0.13751
0.095376,-0.10169,0.048482,0.007998,0.013468,-0.040806,0.040208,0.051692,-0.013668,0.0033069,-0.059954,0.023959,0.12112,-0.10223,-0.11544
0.080439,-0.082962,0.071791,0.043848,0.013318,-0.10824,0.0051334,0.020202,0.036719,0.051509,-0.032982,-0.023055,0.081882,-0.093003,-0.0094959
0.041254,-0.039201,0.074047,0.039561,-0.0065787,-0.15701,-0.036755,0.031431,0.074087,0.09982,0.015781,-0.029868,-0.01733,-0.010055,0.049443
0.0097152,-0.0081801,0.06764,-0.014651,-0.040292,-0.16728,-0.05647,0.070223,0.085767,0.11661,0.030487,-0.0016728,-0.070393,0.055403,0.017555
-0.0037422,0.0010347,0.069202,-0.066518,-0.063365,-0.16131,-0.058189,0.093534,0.089587,0.11881,0.020127,0.032648,-0.05588,0.067614,-0.028601
-0.0044477,-0.0011131,0.072884,-0.079972,-0.06182,-0.15898,-0.055229,0.094526,0.099059,0.12252,0.0085128,0.063953,-0.034991,0.063568,-0.053703
-0.001235,-0.010811,0.068697,-0.063857,-0.040367,-0.15913,-0.050618,0.081167,0.10391,0.13009,-0.0069222,0.088512,-0.048397,0.068192,-0.064643
-0.0080044,-0.025534,0.04596,-0.032927,-0.0057298,-0.14924,-0.036484,0.048434,0.069859,0.13268,-0.031314,0.10297,-0.085525,0.071535,-0.060407
-0.0337,-0.025765,0.024258,-0.0049195,0.012909,-0.11359,-0.0020934,0.0092629,0.0053323,0.1088,-0.04739,0.069606,-0.10615,0.046862,-0.048023
-0.032976,-0.0051215,0.043898,0.015336,0.0054356,-0.069291,-0.0061461,-0.014848,-0.0089529,0.041465,-0.035013,-0.0089569,-0.077075,0.0083036,-0.027083
0.027957,-0.011714,0.085585,0.0042393,0.011287,-0.042367,-0.047561,-0.01158,0.024306,-0.018235,0.020273,-0.082766,-0.029611,0.012054,-0.0017923
0.094364,-0.057738,0.084805,-0.028781,0.029487,-0.026755,-0.030197,0.035458,0.0099295,-0.013409,0.069564,-0.074796,0.01544,0.071503,0.019892
0.095424,-0.079913,0.03198,-0.03276,0.026884,-0.016015,0.039799,0.082573,-0.057637,0.032393,0.060846,0.019512,0.037917,0.10383,0.0059804
0.058209,-0.061872,-0.00060054,-0.015174,0.015,-0.024056,0.065161,0.07825,-0.086041,0.044928,0.024692,0.069473,0.041449,0.075029,-0.023951
0.026557,-0.037203,-0.0033782,-0.0029239,0.0071744,-0.027827,0.048327,0.04777,-0.070633,0.034478,-0.00038621,0.059239,0.036213,0.034439,-0.036328
0.012051,-0.02001,-0.0010094,0.003127,0.0054106,-0.022551,0.02843,0.023445,-0.045727,0.020403,-0.0068237,0.032891,0.026477,0.012982,-0.03027
0.0049243,-0.0091919,0.00012892,0.0047197,0.0050248,-0.013749,0.012851,0.010093,-0.02455,0.011058,-0.005214,0.013357,0.016638,0.0022633,-0.018894
0.0014761,-0.0028974,-0.00048451,0.0027329,0.0027149,-0.005809,0.0037828,0.0030832,-0.0087001,0.0049621,-0.0014677,0.0039014,0.0072999,-0.0010412,-0.0061645
0.00011918,-0.0004576,-0.00038761,0.0010212,0.0010049,-0.0014336,0.00074516,0.00074921,-0.0019865,0.0016588,-0.00051043,0.0010254,0.0015143,-0.00019195,-0.00086764
4.2265e-05,2.2244e-06,-1.1902e-05,6.3809e-05,0.00015662,-0.00015211,0.0001036,3.9079e-06,-0.00020101,0.00023152,-0.00016027,5.2112e-05,0.0002555,7.2423e-05,0.00040383
7.865e-06,4.8156e-06,-2.6347e-07,1.356e-05,-1.3759e-06,-1.975e-05,2.7648e-07,-7.1019e-06,-6.325e-06,8.3073e-06,-3.361e-05,-2.5426e-05,6.1853e-06,3.431e-05,2.2466e-05
-7.0288e-18,3.6412e-18,4.8275e-18,-6.2919e-18,2.074e-17,-1.8146e-18,-3.9794e-18,-1.8125e-19,6.0355e-18,3.4211e-18,9.9654e-18,7.8948e-18,2.5342e-17,1.6442e-17,-2.1805e-18
-5.3362e-18,3.8657e-18,2.9469e-18,-5.4135e-18,1.5583e-17,-1.9171e-20,-3.4373e-18,-1.3773e-18,7.091e-18,2.5613e-18,6.961e-18,7.2994e-18,2.0169e-17,1.2092e-17,-1.1441e-19
2.0952e-05,-2.9848e-05,-3.3898e-05,5.8754e-06,5.1641e-05,-2.3232e-05,3.9487e-05,6.1155e-05,-6.1328e-06,-6.8646e-05,5.1006e-05,1.6299e-05,7.334e-05,1.793e-05,9.1406e-05
0.0017568,-0.0016239,-0.00093594,-0.0011605,0.00014367,0.00083694,0.0015473,0.0028287,0.00016584,-0.0013061,0.0015316,0.0038131,0.0014993,0.0013923,-0.0014437
0.0097478,-0.010942,-0.0013692,-0.0040198,0.00085059,0.0040596,0.008301,0.015657,-0.0067195,-0.0049873,0.0015039,0.016983,0.014329,0.0018972,-0.016569
0.028902,-0.039668,0.00080976,-0.0012652,0.0057243,0.0067824,0.020681,0.043473,-0.029563,-0.0080663,-0.0021337,0.040464,0.05059,-0.010665,-0.063308
0.054651,-0.076836,0.008908,0.015392,0.01783,0.001271,0.037015,0.06485,-0.054488,-0.017111,-0.0095471,0.049681,0.095408,-0.039311,-0.11599
0.07598,-0.10225,0.022601,0.050871,0.040361,-0.021229,0.047931,0.055981,-0.048392,-0.019189,-0.017368,0.032232,0.11348,-0.076147,-0.12871
0.082599,-0.10173,0.037584,0.094841,0.062797,-0.062383,0.045536,0.029096,-0.0058776,0.0095132,-0.01734,0.0010838,0.071156,-0.087349,-0.084726
0.073803,-0.077852,0.049868,0.11775,0.06915,-0.10244,0.030323,0.014163,0.049788,0.068088,-0.012324,-0.010364,-0.01256,-0.054605,-0.037536
0.061548,-0.057427,0.056016,0.1126,0.059731,-0.12221,0.014394,0.018396,0.092113,0.11937,-0.011194,-0.0021637,-0.076706,-0.01109,-0.028715
0.05435,-0.048832,0.057701,0.1034,0.050586,-0.12745,0.0062516,0.025706,0.10728,0.14636,-0.013678,0.012477,-0.10882,0.020261,-0.036256
0.050956,-0.052084,0.05165,0.10556,0.053046,-0.12475,0.0017798,0.021204,0.095986,0.14959,-0.014926,0.027664,-0.12814,0.03805,-0.032167
0.041488,-0.065985,0.030687,0.10642,0.066295,-0.11944,-0.0067292,0.001811,0.050905,0.13386,-0.02586,0.045681,-0.14792,0.052682,-0.011946
0.0034492,-0.079614,0.0018137,0.08267,0.069909,-0.10331,0.0037836,-0.031864,-0.020379,0.11108,-0.039113,0.03909,-0.15237,0.061046,6.6139e-05
-0.044384,-0.056949,0.013966,0.057457,0.03612,-0.063505,0.038862,-0.034549,-0.062573,0.073702,-0.039886,-0.014197,-0.12124,0.038249,0.00088405
-0.024826,-0.0091049,0.07123,0.052534,0.0070406,-0.031209,0.011469,-0.016362,-0.035978,0.011384,-0.027754,-0.080281,-0.063579,0.015566,-0.0096711
0.060726,0.0014486,0.10263,0.03211,0.028341,-0.021815,-0.040277,0.0067887,-0.00063855,-0.032996,0.026074,-0.13206,-0.0046994,0.030738,-0.01843
0.11986,-0.037299,0.056039,-0.0078433,0.055325,-0.020105,-0.010683,0.035962,-0.02613,-0.014572,0.087511,-0.084152,0.027188,0.063536,-0.0065531
0.09729,-0.060914,0.00038718,-0.018605,0.045212,-0.017122,0.060059,0.059953,-0.071675,0.023452,0.086739,0.025004,0.03282,0.062799,0.0094384
0.053709,-0.049511,-0.013674,-0.0066796,0.02697,-0.017099,0.073603,0.056176,-0.078713,0.030253,0.043424,0.066058,0.030394,0.039623,-0.0039992
0.023619,-0.029425,-0.0067974,0.0027089,0.014701,-0.018446,0.047811,0.03453,-0.060064,0.022493,0.0099751,0.050144,0.028096,0.016768,-0.017247
0.010629,-0.015486,-0.0030024,0.0057482,0.0089322,-0.014106,0.025513,0.016418,-0.037223,0.012066,-0.0015812,0.025485,0.019898,0.0046612,-0.01705
0.0040904,-0.006761,-0.00086407,0.0055766,0.0055589,-0.0082586,0.010586,0.0064857,-0.018273,0.0061236,-0.0027774,0.0082123,0.012643,-0.0017301,-0.009855
0.001128,-0.0026232,-0.00054295,0.0028091,0.0022123,-0.0036302,0.0034321,0.0013073,-0.0074268,0.003523,-0.0010976,0.0029914,0.006069,-0.0024756,-0.0041908
0.00013934,-0.0004584,-0.00026933,0.00049261,0.00035992,-0.00097589,0.0007671,-0.000132,-0.0016458,0.0012975,-0.00044466,0.00061924,0.0013862,-0.00057865,-0.00029524
3.1394e-05,-3.1969e-05,-6.5721e-05,6.5805e-05,4.9644e-05,-3.3348e-05,4.6042e-06,-5.8542e-05,-0.00014728,0.00024756,4.3852e-05,-6.966e-05,0.00015997,0.00010808,0.00024967
2.4456e-06,7.5056e-07,2.7239e-07,6.0963e-06,2.2017e-07,-7.2623e-06,-2.7516e-06,-1.8305e-06,-1.9807e-06,6.5505e-06,-1.0736e-05,-1.4541e-05,-1.0611e-06,1.952e-05,7.86e-06
-6.5526e-18,5.6853e-18,6.915e-18,-1.1078e-17,2.7978e-17,-1.1305e-18,-5.9756e-18,-2.0937e-18,1.1027e-17,6.5204e-18,1.2883e-17,1.2712e-17,3.7371e-17,2.2679e-17,-1.3632e-18
-1.1222e-18,9.1013e-19,6.5354e-19,-1.1402e-18,4.2257e-18,-2.8361e-19,-4.8836e-19,-1.5098e-19,1.0305e-18,1.2661e-18,2.0671e-18,1.929e-18,5.1559e-18,3.8542e-18,-1.2924e-19
2.6408e-05,-6.3326e-05,-3.4418e-05,4.9088e-05,0.00012152,-1.4215e-05,6.1355e-05,0.0001558,2.1517e-05,-0.00019835,3.4919e-05,1.7061e-05,0.00016529,0.0001163,0.00018199
0.00070644,-0.0009642,-0.00042633,-0.00028871,0.00044545,0.00043772,0.00068827,0.0013667,-0.00045828,-0.00076882,0.00081249,0.0017201,0.0012352,0.0004078,-0.00036131
0.0054485,-0.0073181,-0.00088426,0.00031345,0.0019264,0.0023661,0.0039952,0.009176,-0.0069858,-0.0045948,0.0027634,0.0080143,0.012956,0.00077993,-0.0084897
0.017188,-0.027144,-0.00044393,0.008806,0.0083715,0.0030947,0.010977,0.027597,-0.029051,-0.0096182,0.0073924,0.021674,0.04102,-0.005974,-0.033114
0.03311,-0.052241,0.00079429,0.028113,0.023624,0.0060983,0.02411,0.041885,-0.056353,-0.023752,0.011987,0.029454,0.070308,-0.019393,-0.063058
0.048116,-0.072206,0.0036859,0.059275,0.049254,0.0049557,0.040414,0.038046,-0.071867,-0.042703,0.015497,0.023301,0.081677,-0.034986,-0.077012
0.0599,-0.079379,0.0068641,0.094829,0.083561,1.0169e-05,0.054791,0.017168,-0.069598,-0.047271,0.014069,0.0064571,0.060201,-0.047638,-0.058683
0.066956,-0.073948,0.010901,0.12556,0.11092,-0.0070068,0.059146,-0.010439,-0.053199,-0.02593,0.008029,-0.0090294,0.016413,-0.050129,-0.025036
0.067943,-0.065576,0.014644,0.14444,0.12379,-0.010172,0.056254,-0.029319,-0.035696,0.0055196,0.0033469,-0.018977,-0.034511,-0.043434,0.0087433
0.065286,-0.06163,0.011076,0.15052,0.12518,-0.013321,0.04697,-0.040296,-0.034791,0.023987,-0.001689,-0.018787,-0.072603,-0.029355,0.03841
0.055028,-0.067022,-0.0037602,0.14316,0.12485,-0.019413,0.026359,-0.051697,-0.058093,0.025661,-0.016208,-0.00024603,-0.096232,-0.014192,0.072917
0.021563,-0.090344,-0.031512,0.10992,0.12164,-0.032172,0.0014981,-0.077297,-0.10041,0.024058,-0.040153,0.013726,-0.11086,0.0087391,0.078903
-0.043695,-0.10408,-0.02908,0.060314,0.087186,-0.031254,0.034608,-0.089696,-0.12636,0.037125,-0.039145,-0.032141,-0.10321,0.019741,0.034831
-0.07786,-0.056625,0.045472,0.054976,0.021788,-0.005722,0.078679,-0.041855,-0.1017,0.022992,-0.033987,-0.08624,-0.077476,0.0082981,0.016484
-0.014421,0.019635,0.12316,0.070784,-0.0018693,0.0085746,0.020641,0.0053498,-0.048083,-0.035576,-0.028609,-0.12574,-0.033924,0.015103,-0.01382
0.090566,0.036509,0.10962,0.03326,0.040932,-0.001582,-0.055215,0.01539,-0.014273,-0.070913,0.025425,-0.13992,0.016753,0.034528,-0.035563
0.12929,-0.0080244,0.024167,-0.025094,0.070909,-0.0079838,-0.013102,0.014265,-0.026667,-0.034657,0.10428,-0.074897,0.026362,0.039422,-0.002528
0.091399,-0.039494,-0.022274,-0.035946,0.051297,-0.0015911,0.061639,0.033527,-0.048079,0.0070406,0.10111,0.026672,0.020835,0.029013,0.040062
0.046403,-0.034367,-0.020977,-0.016806,0.027709,-0.00012647,0.066107,0.037157,-0.049822,0.013052,0.048984,0.061562,0.015412,0.018644,0.027785
0.019526,-0.019386,-0.0097741,-0.0034197,0.013883,-0.0027513,0.038795,0.023529,-0.036653,0.0088426,0.011637,0.043227,0.014104,0.007232,0.0039091
0.0079904,-0.0092832,-0.0039103,0.0017439,0.0072201,-0.0030617,0.01778,0.010175,-0.021835,0.0037724,-0.00053188,0.018963,0.010965,-0.00031226,-0.0042171
0.0027999,-0.0036805,-0.0012779,0.0025863,0.0042808,-0.0020495,0.0066837,0.0026282,-0.010591,0.0023489,-0.0012235,0.0055545,0.0071885,-0.0023288,-0.0024133
0.00073007,-0.001149,-0.00035493,0.0012945,0.0015935,-0.0010548,0.0015982,-1.5005e-05,-0.0041071,0.00083809,-0.00023136,0.0010411,0.0032812,-0.001062,-0.0005503
0.00014627,-0.00022998,-7.8119e-05,0.00015801,-6.5872e-05,-0.00021921,0.00014931,-0.00018235,-0.00056109,0.00029704,-6.6057e-05,0.00016042,0.00035189,-0.00020481,0.00039657
-1.2239e-05,-3.8577e-05,-1.3078e-05,6.116e-06,2.6509e-05,3.3658e-05,-6.3654e-05,1.8177e-05,-1.9555e-05,0.00012487,0.00012377,-8.8583e-05,-4.6314e-05,0.00011178,5.9257e-05
-1.255e-06,-1.746e-06,5.0585e-07,2.9707e-07,1.0678e-06,1.6835e-06,-3.7586e-06,1.6278e-06,9.9098e-07,3.868e-06,4.9902e-06,-4.6289e-06,-4.8937e-06,6.113e-06,-2.4401e-06
-1.1735e-05,-2.3755e-07,-1.1541e-05,-1.304e-05,1.1025e-05,-3.2028e-06,5.5625e-06,-3.6676e-06,-5.5725e-06,-2.4978e-05,-7.1698e-06,-1.5233e-05,-8.9163e-06,-8.9962e-08,-9.9287e-06
-3.3834e-18,2.9972e-18,2.7107e-18,-4.7471e-18,1.1927e-17,3.0744e-20,-3.028e-18,-7.8421e-19,4.9689e-18,4.0638e-18,5.7481e-18,4.699e-18,1.7054e-17,9.9896e-18,-7.1225e-19
8.0517e-06,-5.8239e-05,-3.5321e-05,4.0621e-05,0.00011734,-4.2155e-05,1.4746e-05,0.00010453,4.1974e-05,-0.00019456,2.8342e-05,-4.7517e-05,0.00010484,0.00012975,0.00011647
0.00033396,-0.00051631,-0.00029209,-2.9882e-05,0.00072436,0.00010039,0.00030107,0.0007935,-0.00053567,-0.00076136,0.00073445,0.00085059,0.0013189,0.00040638,0.00035895
0.0024073,-0.0037651,-0.00083548,0.00092917,0.0024515,0.0010873,0.0016249,0.004418,-0.0048896,-0.0037789,0.0033053,0.0037272,0.0075101,0.0010942,-0.0010504
0.008217,-0.013313,-0.0015411,0.0068909,0.0072178,0.0024348,0.0051675,0.012994,-0.019257,-0.0097589,0.0091951,0.0081971,0.022888,-0.00022707,-0.0081241
0.015499,-0.024811,-0.0029118,0.016876,0.016748,0.0059591,0.012037,0.019425,-0.037886,-0.020885,0.01538,0.013682,0.036343,-0.0018803,-0.015006
0.022938,-0.034522,-0.0034094,0.032506,0.032836,0.011842,0.022374,0.017419,-0.057189,-0.038157,0.020507,0.014395,0.044847,-0.0027232,-0.017074
0.029443,-0.039068,-0.0034053,0.0489,0.053365,0.021826,0.031287,0.0046228,-0.069609,-0.053883,0.020968,0.0088694,0.042351,-0.0045072,-0.004617
0.034857,-0.039121,-0.0051164,0.063351,0.073285,0.031649,0.037304,-0.014103,-0.079033,-0.060453,0.017857,-0.0012231,0.03412,-0.0093689,0.019449
0.037171,-0.038141,-0.0082983,0.07163,0.085706,0.03634,0.036075,-0.031061,-0.08525,-0.057223,0.011832,-0.0071821,0.018186,-0.017054,0.047513
0.032972,-0.043007,-0.018261,0.071313,0.092288,0.031327,0.019039,-0.043073,-0.09712,-0.050145,-0.0026158,0.0064825,-0.0056246,-0.022883,0.082698
0.012727,-0.06398,-0.04002,0.052326,0.096064,0.012735,-0.018834,-0.061455,-0.11948,-0.041238,-0.037809,0.033685,-0.028837,-0.014888,0.10687
-0.038492,-0.1015,-0.053968,0.0081954,0.087821,-0.010271,-0.026559,-0.092873,-0.13485,-0.012463,-0.061146,0.0081927,-0.042002,0.0080699,0.053862
-0.099163,-0.10294,-0.0008339,-0.010579,0.040279,-0.0022923,0.060447,-0.07926,-0.11128,0.024457,-0.028084,-0.076544,-0.040179,0.0050813,-0.01433
-0.092264,-0.027592,0.11019,0.038142,-0.020741,0.025869,0.10467,-0.0017292,-0.075164,0.0012327,-0.019968,-0.10164,-0.044089,0.0027502,0.0011349
0.007249,0.060834,0.15995,0.073653,-0.012746,0.02428,0.0029259,0.041823,-0.040587,-0.07266,-0.037106,-0.099579,-0.014437,0.028563,-0.02086
0.10859,0.068345,0.089918,0.018849,0.04939,-0.0053884,-0.086895,0.015123,-0.01323,-0.088553,0.015444,-0.10651,0.022957,0.041598,-0.057344
0.12497,0.012626,-0.0047,-0.053275,0.074974,-0.012024,-0.02331,-0.0039499,-0.005553,-0.031586,0.10817,-0.061328,0.022612,0.025288,0.0022513
0.08181,-0.024555,-0.035429,-0.058437,0.048417,0.0012301,0.056214,0.019054,-0.017308,0.0064751,0.10304,0.031407,0.007972,0.015562,0.062018
0.039517,-0.024564,-0.025161,-0.031535,0.021628,0.0056032,0.058633,0.030733,-0.022735,0.0090197,0.046719,0.065413,0.0018921,0.010267,0.044778
0.016298,-0.013641,-0.012104,-0.011783,0.0090556,0.0031495,0.033076,0.020366,-0.018025,0.0046357,0.009907,0.044365,0.0043104,0.0043796,0.013417
0.0061034,-0.0062664,-0.004643,-0.0029378,0.0037216,0.00087216,0.01383,0.0084782,-0.011197,0.0011891,-0.00095097,0.018819,0.0048701,-0.00089924,0.00026276
0.0020577,-0.0022331,-0.0015981,-9.2825e-05,0.0017435,0.00077753,0.0047637,0.0025082,-0.0051543,0.00038746,-0.0014012,0.0053928,0.0034464,-0.00074741,-0.00044063
0.00039769,-0.00043405,-0.00037938,0.00029822,0.00064305,0.00024975,0.00080211,-1.072e-05,-0.0015566,2.741e-05,-0.00040294,0.00064434,0.0013809,-0.0004039,0.00012274
8.9651e-05,-9.1065e-05,5.6884e-05,1.0262e-06,0.00019238,5.0374e-05,5.9048e-05,-0.00010246,-0.00019978,7.477e-05,-0.00021447,-4.3735e-05,9.6737e-05,-0.00013837,0.00012821
-4.08e-06,-7.6797e-06,7.1224e-08,-5.2845e-06,9.2749e-06,2.1634e-06,-3.4126e-05,1.328e-05,3.2431e-06,3.9134e-05,3.3232e-05,-4.9874e-05,-3.0982e-05,4.8569e-05,-8.0533e-06
-4.5635e-07,-6.3493e-07,1.8395e-07,1.0803e-07,3.883e-07,6.1218e-07,-1.3668e-06,5.9193e-07,3.6036e-07,1.4065e-06,1.8146e-06,-1.6832e-06,-1.7795e-06,2.2229e-06,-8.8733e-07
-3.6187e-18,2.2296e-18,3.3765e-18,-4.3076e-18,1.122e-17,-1.5771e-19,-2.3972e-18,-3.5268e-19,2.0474e-18,2.3936e-18,4.8878e-18,5.0012e-18,1.34e-17,8.3806e-18,-4.6142e-19
-4.8114e-18,4.722e-18,4.1838e-18,-6.2124e-18,2.0138e-17,-1.3888e-18,-3.7305e-18,-8.6358e-19,5.8887e-18,3.8263e-18,6.9537e-18,8.6459e-18,2.3698e-17,1.4178e-17,-7.9646e-19
3.0144e-05,-2.777e-05,-1.9506e-05,5.7642e-05,0.00012232,-5.7572e-05,3.4547e-06,4.9899e-05,-9.0583e-06,-0.00019181,6.677e-05,-0.00011777,5.3581e-05,4.3062e-05,2.5164e-05
0.0002512,-0.00035563,-0.00024263,-0.00014475,0.00047832,0.00018248,0.000147,0.00064014,-0.0005365,-0.000556,0.00051041,0.00056795,0.0010619,0.000254,0.00041958
0.0009756,-0.001746,-0.00051948,0.00046844,0.0014501,0.00059619,0.00066707,0.0019609,-0.0027865,-0.0018261,0.0023451,0.0020079,0.0036394,0.00066379,0.00089899
0.0031803,-0.005363,-0.0009069,0.0023731,0.0039388,0.0016603,0.0024309,0.0043985,-0.0096915,-0.0060138,0.0063107,0.0038528,0.010516,0.001881,0.00082248
0.0059797,-0.0092841,-0.0019371,0.0050358,0.0078682,0.0030335,0.0040778,0.0063547,-0.017812,-0.011274,0.010389,0.00632,0.015439,0.0041889,0.0015586
0.0079816,-0.011741,-0.0032458,0.0088236,0.013609,0.0066751,0.0073935,0.0053745,-0.026281,-0.019269,0.013183,0.0080213,0.018406,0.0074594,0.0040603
0.0097343,-0.01343,-0.0038098,0.012522,0.02103,0.012157,0.0094443,0.00099486,-0.035139,-0.027739,0.012366,0.0067024,0.019808,0.00953,0.010175
0.010825,-0.015083,-0.0055658,0.015428,0.028278,0.016958,0.0069027,-0.0042545,-0.043428,-0.033926,0.0081067,0.0075011,0.019225,0.0069472,0.020392
0.0089925,-0.020451,-0.0125,0.016132,0.036304,0.018289,-0.005256,-0.0084077,-0.054051,-0.037268,-0.0046642,0.022226,0.012476,-0.00029654,0.042382
-0.0025991,-0.037547,-0.029366,0.0056218,0.045823,0.0077626,-0.036232,-0.019944,-0.073412,-0.034332,-0.036191,0.054676,-0.0042451,-0.0031971,0.075826
-0.035142,-0.074819,-0.049387,-0.022918,0.056355,-0.013633,-0.069551,-0.051848,-0.091717,-0.018204,-0.074346,0.059567,-0.019619,0.010387,0.058949
-0.088796,-0.10853,-0.032763,-0.054677,0.044399,-0.021264,-0.022845,-0.086424,-0.084663,0.018504,-0.05679,-0.027976,-0.013564,0.018293,-0.036603
-0.12198,-0.083304,0.05931,-0.02968,-0.008103,0.0098918,0.099846,-0.042597,-0.052327,0.039465,0.0034292,-0.10896,-0.015658,0.00092665,-0.059134
-0.076669,0.012529,0.16122,0.050802,-0.051176,0.036122,0.11101,0.048643,-0.043232,-0.014496,-0.011848,-0.068356,-0.033992,0.0079256,0.0044193
0.033571,0.091753,0.15683,0.07956,-0.01319,0.014469,-0.03397,0.064853,-0.039399,-0.090672,-0.057719,-0.036888,-0.016194,0.043391,-0.03196
0.11401,0.082211,0.056642,0.0073704,0.054254,-0.023014,-0.11105,0.0044373,-0.012882,-0.080455,0.0042349,-0.081609,0.021621,0.045371,-0.085998
0.11646,0.019406,-0.025718,-0.065475,0.072311,-0.022354,-0.02469,-0.016268,0.0074494,-0.014984,0.10405,-0.0653,0.021315,0.016062,-0.00068119
0.075153,-0.017637,-0.041657,-0.066615,0.043375,-0.0038616,0.054908,0.013456,0.00091481,0.015635,0.10188,0.028304,0.00023716,0.006776,0.072833
0.036974,-0.020446,-0.027333,-0.037405,0.016222,0.0045987,0.056533,0.028233,-0.0085224,0.013319,0.047465,0.065717,-0.0051142,0.004538,0.053428
0.015349,-0.011988,-0.013126,-0.015182,0.0050716,0.0037587,0.031463,0.020571,-0.0094711,0.0066502,0.011177,0.045476,0.00055186,0.0016744,0.017759
0.005436,-0.0055016,-0.0052806,-0.0050011,0.0010536,0.0019474,0.012913,0.0092134,-0.0061223,0.0029012,-0.00069727,0.020663,0.0027526,-0.0010149,0.0016895
0.0017586,-0.0020589,-0.001858,-0.0013141,0.0002137,0.0015538,0.0041328,0.0031202,-0.0029841,0.001316,-0.001292,0.0068638,0.0025036,-0.00052009,-0.00067904
0.00035151,-0.00042937,-0.00039766,-0.00014729,7.5198e-05,0.00047595,0.00073033,0.00038417,-0.00090438,0.00017972,-0.00059566,0.0010286,0.001144,-0.00041064,-0.00016028
6.1217e-05,-7.9556e-05,6.055e-05,-3.5802e-05,0.00016641,9.2352e-05,3.3511e-05,7.0324e-06,-0.0001026,9.7057e-05,-0.00032036,7.3213e-05,7.2356e-05,-0.00010589,8.8982e-05
2.001e-06,2.5022e-06,-5.788e-07,-4.2972e-06,1.0074e-06,-4.6642e-06,-2.5525e-06,2.4663e-06,-4.048e-07,3.2019e-06,-8.9252e-07,-8.6691e-06,1.5667e-06,3.2485e-06,2.2078e-06
-8.9859e-18,5.1487e-18,8.3915e-18,-1.1082e-17,3.408e-17,-2.503e-18,-6.1907e-18,-3.6995e-18,8.8273e-18,7.7567e-18,1.5578e-17,1.4643e-17,4.129e-17,2.8001e-17,-4.033e-18
-1.0203e-17,7.1481e-18,3.0883e-18,-1.3116e-17,3.0444e-17,-2.4748e-18,-7.5357e-18,-2.4106e-18,9.8262e-18,6.7706e-18,1.4412e-17,1.3724e-17,3.9103e-17,2.4503e-17,-2.0596e-18
-8.9964e-18,6.9316e-18,4.6307e-18,-6.9974e-18,2.7151e-17,-8.8863e-19,-6.5639e-18,-3.6326e-19,1.0552e-17,8.5728e-18,1.4175e-17,9.8537e-18,3.5543e-17,2.2888e-17,-1.6292e-18
