-0.97199,-1.7779,3.2557,0.2436,0.71817,-0.12394,1.0425,0.61465,2.2237,-0.43301,-0.57656,-0.2753,0.7884,-0.39956,-0.3879
-0.061406,-0.83008,2.1247,-2.7127,-0.47717,1.513,1.5951,-0.19196,1.3828,-0.89842,-0.29715,-0.28862,0.17693,-0.28669,-1.4707
1.9378,2.8969,0.19781,-0.38864,-0.54221,-0.61974,-1.3091,0.53098,0.11424,0.27365,-1.238,-0.78649,-2.0069,-0.84101,-0.59317
0.4073,1.8422,0.48784,2.07,2.2052,0.57648,-1.3831,-1.4505,0.25346,-1.3139,0.44854,-0.11553,0.27259,0.46408,0.035591
0.90792,2.3608,1.047,1.976,2.1825,0.72163,-0.75063,-2.1311,-0.98239,-0.29421,-0.70695,0.0079364,0.16908,-0.53464,0.14194
-1.0052,0.5454,1.8796,2.2418,2.3519,0.22718,0.88357,-0.62946,-1.3094,-1.7589,-0.71448,1.4011,0.79743,-0.45487,0.58543
0.57183,3.702,2.1798,0.21096,-0.055575,-0.30381,0.016586,-0.71941,-0.30801,1.5063,-1.4604,0.91653,-1.1537,0.014087,-0.046207
0.88106,1.5567,3.735,0.48898,0.4309,0.29316,0.58536,-1.333,1.352,-0.28543,-1.053,1.1473,-1.2305,0.16412,0.3416
1.8671,1.9439,2.7213,1.548,2.2685,0.13816,-0.90956,-1.4894,0.38551,-0.057859,-0.21073,0.35281,-0.3723,0.39015,0.1586
2.7003,2.8225,2.0015,0.12604,1.9833,-0.37045,-0.66766,-1.3787,0.2716,0.88847,-0.94579,-0.12573,-0.86916,-0.94809,-1.0033
0.052985,3.3283,2.415,-0.77286,-0.80039,0.8849,-0.47087,-0.81021,-0.60999,-1.1233,0.322,1.1819,-0.82235,0.96678,0.39875
-1.3419,3.8259,1.1478,-0.56734,-0.45063,0.71523,-0.26068,0.12603,-1.6282,-0.22226,-0.39587,0.97441,-0.66181,-1.0876,0.57236
-0.79344,3.5585,0.98764,-0.16799,-0.45623,0.94281,-0.92145,-0.3246,-0.33682,-0.99403,-0.19293,1.1695,0.10934,-0.28736,0.0060461
-2.1631,3.5044,-0.38291,0.35886,-0.20229,0.51757,-0.59991,2.0359,-0.38793,-0.031962,-0.45572,1.3084,0.26605,-0.456,-0.37823
0.43493,4.0026,0.37953,-0.13446,0.355,0.0051444,-1.8653,-0.11552,-0.57921,1.3268,-0.11889,0.0068014,-0.38833,0.37961,-0.98281
1.2195,3.2658,-1.3178,-0.34645,-0.93322,1.9554,-1.6363,-0.13002,-1.8084,-1.2316,0.4812,-0.69894,-0.2518,0.04642,-0.44049
-3.0736,2.7973,0.55742,-1.1921,0.047339,1.7344,1.8308,-0.21539,-1.7281,0.35345,0.46209,-0.68266,-0.014952,-0.44325,-0.0012658
-2.0355,1.0155,1.7481,0.94102,0.42497,-0.2898,0.55157,0.93075,1.4238,-0.40421,0.6159,0.4163,-0.77158,-0.80187,1.4569
0.81198,2.7598,2.6534,-0.22042,1.0325,-0.92955,-0.69329,0.52799,-0.54047,0.46864,-0.68785,0.74278,-0.63553,-0.75528,0.87799
2.2123,2.715,-1.3373,-2.7695,-0.36542,0.78388,-1.8301,-0.75182,-0.63352,0.11141,1.9492,-1.0552,-0.26596,0.12978,0.058729
2.8798,2.6177,-0.20672,-0.49226,1.0738,-0.51045,-0.48423,-1.5746,1.101,1.4787,-0.99857,-0.37795,-0.35384,0.0058031,-1.5522
0.73515,3.6583,-0.18593,-0.45447,-0.18192,0.71775,-2.1718,0.6573,-0.72621,0.66173,-0.38225,-0.65721,-1.0708,0.30808,-0.4943
0.93549,2.2245,1.108,0.95353,0.61295,0.25405,-1.2771,-1.5366,0.67018,0.26283,-1.0281,0.37984,-1.0701,-0.78455,0.37099
0.39085,1.8531,0.35915,1.9262,0.87099,1.5851,-1.1511,-0.31799,0.14161,-0.38532,0.78689,0.61883,-0.31834,1.9946,-0.22677
-1.8533,0.73262,0.25906,-0.25667,-0.30987,0.84179,1.2291,-2.1136,1.2572,1.9906,0.26632,-0.10489,-0.079392,0.62028,-0.34812
-0.13269,-1.1973,2.3978,-0.035041,0.14448,0.97719,1.0129,-0.9406,2.2061,0.91492,-0.66744,-0.70654,0.80356,1.2072,-1.1193
2.692,1.3752,0.38305,0.49361,3.5609,1.5151,0.63882,-0.642,-1.9483,-1.1299,-0.87686,0.52527,2.2737,0.13754,-0.38743
-0.32104,-0.90305,1.924,-1.8393,2.2968,0.82494,1.4116,-2.4578,-1.9872,1.1042,-0.97888,-1.1321,-0.73701,-1.0466,0.17625
-1.8479,1.668,1.1408,-1.3196,-0.297,1.4982,0.52735,-0.20277,0.58585,-0.71821,1.2278,-0.46012,0.97518,-0.88927,0.50253
3.448,0.3855,0.6006,1.4465,2.798,1.3005,-0.12689,-1.4196,-0.36068,0.16544,0.59688,1.1011,0.9843,0.34427,0.079431
-0.90858,0.1115,1.4046,-0.31964,-0.60137,1.9925,0.29367,0.21362,1.9167,0.68488,0.81017,-0.45786,1.9034,1.8533,0.21394
0.69382,2.0597,3.4268,-1.9904,-0.56315,1.026,0.49983,0.14979,0.50612,-0.34114,0.48832,0.32893,-0.48699,0.63834,0.25121
4.4838,0.83349,-0.2256,0.64558,1.7962,1.37,1.0413,-0.63379,-1.1048,-0.071008,-0.96909,0.21036,-1.7366,0.16634,-0.89209
-3.4215,-0.29176,1.1154,-2.4177,1.0535,1.4104,-0.45104,-0.9758,-0.055804,-1.0105,0.69093,-0.49805,0.45292,0.80428,-0.11321
-0.1906,0.95615,4.1847,-1.3072,0.033874,0.17011,0.5476,0.53481,1.394,-0.42005,-0.25584,0.42523,0.395,-1.4861,0.89596
0.91621,3.1443,0.53199,-0.18872,-0.5019,-0.74293,0.12092,-0.56542,0.84699,-0.032514,-2.4952,0.84362,-0.093395,-0.60508,-0.76785
1.1402,0.47377,1.9649,0.52696,-0.78202,1.5283,1.6173,-0.054883,1.8476,-0.26992,-1.1139,1.214,-1.0758,-1.3502,-0.31943
-1.1058,0.92457,1.77,2.0145,-0.48468,0.60702,-0.59873,0.17483,1.0855,0.63307,-0.98085,1.1876,0.023879,0.75619,0.53741
0.56764,1.1949,1.6725,1.5572,0.19615,0.31476,-1.0073,0.39199,2.2629,-0.49721,-0.23615,1.2906,0.93301,0.74997,0.15837
-0.43492,-0.70841,2.1349,2.7764,0.65755,1.4708,0.15915,0.44795,1.1636,-0.098848,-0.074841,-0.15301,0.46974,0.68753,1.5552
2.7167,2.2754,0.88589,-0.054915,0.76074,-0.70206,-0.47451,-0.99954,1.336,0.17092,-2.0378,0.43875,-0.999,-1.3566,-1.5554
3.3424,0.0050775,-0.49043,-0.39868,2.476,1.5226,0.43958,-2.4052,-0.031346,-1.6184,-0.88982,-0.74848,0.3051,-1.4311,-0.80856
0.59962,1.635,1.2613,1.1396,-0.33163,0.08623,-1.5282,-0.39211,2.1025,-0.52881,-0.76403,1.2591,0.98642,-0.10876,0.17233
0.26801,2.3045,2.0089,2.3534,1.4052,-0.36329,0.061688,-1.9495,-0.66481,0.63441,-0.71371,1.3557,-0.92245,0.10043,0.23601
2.3532,1.7154,-0.85458,-4.4854,1.1796,-0.73366,0.6554,0.82054,0.18876,0.29472,1.4129,0.35461,-0.65104,-2.0619,1.215
0.16437,3.3846,-1.7516,-2.0794,1.4345,0.95157,-1.1313,0.44976,-1.3349,0.57747,1.5335,-1.1809,0.94919,-1.6604,0.53567
0.65042,3.0142,-2.316,-1.4697,1.7762,1.7641,-0.30994,0.15243,-1.0119,0.63233,1.1592,-1.2059,0.31985,-1.5869,0.69024
2.4011,1.5563,-0.16404,-1.6928,1.7366,-1.1139,-0.52271,0.12006,0.53955,2.4341,0.56351,-0.29015,0.035566,-2.1678,-0.14991
0.15679,4.256,-0.47566,-1.7637,0.63632,0.12169,-1.8283,0.30391,-1.5795,0.65966,-0.24726,-0.64514,-0.0033485,-1.127,-0.62753
2.8243,1.81,-0.013889,-4.3415,2.1511,-1.4014,0.44574,1.0004,0.02819,0.065361,0.91197,-0.27689,-0.87503,-2.1684,0.236
2.134,-1.4117,0.13321,0.30461,3.8955,0.11754,1.0904,-0.075544,-0.67351,1.3313,1.0558,-0.25776,-0.21074,-1.1722,2.7057
0.55599,2.4891,-0.88099,-1.1729,0.89519,-1.5417,-1.9585,-0.03233,0.39985,0.65923,1.0689,-0.8984,0.59157,-1.4632,0.18515
1.5961,1.9455,-0.99087,-0.69679,0.84184,-0.35606,-0.8186,-0.41876,0.70513,2.8223,-0.058695,-0.46392,-0.1955,-1.4226,-0.0016258
0.37684,2.7145,-1.8637,-2.4592,0.068605,0.74049,-0.78536,0.17257,-0.7315,1.2384,1.6996,0.043124,1.2253,-1.5534,1.0545
-0.51916,3.6571,-1.2929,-1.124,0.80286,0.42809,-1.9843,0.54686,-0.65473,0.3797,0.64963,-0.65989,1.5358,-1.3909,-0.44495
0.84243,2.9952,-2.2189,-3.1128,0.52194,0.79623,0.11011,0.16699,-1.1479,0.95678,1.3789,-0.33219,0.30805,-1.7496,1.3778
1.004,3.0383,-0.31049,-2.4828,1.1734,-1.1236,-1.5053,0.13223,-0.054276,1.3311,0.95418,-0.88816,0.04406,-1.5329,0.26615
-1.2582,-1.5854,1.9996,-2.6004,0.78079,1.8993,-1.6418,0.6314,-2.069,-0.76321,0.6256,0.51102,-0.30705,4.1407,-0.48695
-0.0035743,-1.589,2.9273,-3.2961,1.5053,1.1079,-1.0601,0.93107,-2.1658,-0.084775,-0.060847,0.37883,-0.44823,4.2251,0.37783
-0.026336,-1.5435,3.016,-2.615,1.3964,0.66465,-0.81469,0.83684,-2.8226,0.57057,0.10492,0.51646,-0.52232,4.6718,0.31181
-0.017992,-2.3684,3.2015,-2.2316,1.7877,0.71568,-0.70266,0.25228,-1.4653,1.0306,-0.12624,-0.30211,-0.41652,4.0864,0.31648
2.4389,-1.8187,3.2136,-3.1908,1.1439,0.3511,0.84749,0.26092,-1.0971,0.77504,-0.54769,0.46547,-1.7174,3.8504,0.1127
0.56421,-1.1792,3.4924,-2.6214,0.89515,0.54321,-0.58425,-0.16585,-0.82192,0.91355,0.12333,0.41248,-0.45858,3.9739,0.30452
0.015504,-2.6475,2.7594,-1.1098,1.9002,1.0577,-0.87655,0.08181,-1.8856,1.2368,-0.15591,0.074995,-0.45219,4.5076,0.58897
-2.3445,-2.4489,0.73079,-2.12,2.3312,1.6482,-1.172,2.0753,-1.8863,-1.3074,-0.62679,0.48131,0.061858,3.2414,-0.3372
-2.4678,-2.7149,1.1273,-1.4633,1.3965,0.94306,-2.0669,0.87813,-0.46739,-0.75011,0.1612,0.55874,-0.5837,3.3563,0.14666
0.2459,-2.3483,2.6306,-1.4678,1.6456,0.39099,-0.84709,0.53462,-1.921,1.9404,-0.61288,0.56084,0.21343,3.9137,-0.21672
0.5914,-4.1061,2.466,-0.51019,1.9263,1.114,-1.5418,-0.2904,-1.6697,1.3774,-0.87705,0.25971,-0.28917,2.9085,1.0154
-2.1569,1.8876,1.9246,-1.4582,-0.89827,1.0964,1.0472,-0.69851,0.11505,-0.1078,0.60714,-0.22481,0.39136,-1.1973,0.86368
2.4187,1.1148,2.8219,0.60893,0.76457,0.83924,-0.30715,0.21076,1.8665,0.17127,-1.5092,0.75584,-0.29478,-0.20563,0.33645
-0.49244,-0.45758,1.826,-2.8116,0.068627,0.99391,0.45657,-0.60708,1.0678,1.6576,-0.97541,-1.2053,0.16137,0.26928,-0.2433
-3.4794,1.3303,1.5189,-1.1799,-0.12564,-0.51273,1.6453,-0.33794,0.081276,0.045299,0.37159,-0.10946,1.0635,-1.2383,0.75532
-1.9745,1.287,2.3208,-1.0867,-0.9578,0.37089,1.1691,-0.29019,1.2694,0.18264,-0.1461,0.639,0.12577,-1.4714,1.1971
4.329,0.59336,1.7767,-2.6125,-0.16637,1.1684,-0.85078,1.2895,0.31989,-0.68202,-0.83987,1.3517,-0.88789,2.2801,-1.7638
-0.88458,1.9239,2.9343,-1.1116,-0.44849,1.6716,-0.75073,0.48806,0.26693,-1.1816,0.50238,0.69864,0.62175,0.81474,1.2028
-0.60021,0.16615,3.4492,-0.34028,0.31762,0.083669,1.9484,-0.75364,1.864,0.70125,-1.017,0.093196,-0.54294,-1.5627,0.24131
-0.13974,0.85423,3.6003,-1.4697,-0.53594,1.1522,1.2939,-0.31956,1.3961,0.60775,-0.71284,0.077489,-0.76913,0.37852,0.24337
-1.697,-1.1732,2.2147,-1.0329,-0.30552,0.49074,1.1382,-2.2669,2.0293,0.99697,-0.52609,-0.28392,-0.62445,0.46379,-0.18663
-1.749,-0.78204,2.9118,-2.0727,-1.0308,1.9141,0.19662,-0.9768,0.55102,0.65502,0.44599,-0.69613,-0.25052,1.9078,0.096443
0.57094,-1.176,3.3404,-1.2835,-0.29781,1.3149,1.8079,0.47135,2.1354,0.72044,-1.0405,-0.3553,-1.3023,0.14494,0.01861
-1.5294,0.91258,3.3793,0.083426,0.34718,-0.32514,1.2928,-0.70073,1.2101,0.71784,0.1767,0.75868,0.15272,-0.42988,0.1207
-2.1488,3.5575,0.89782,0.46767,0.14922,0.84161,-0.58637,2.2752,-0.79675,0.2246,0.60185,0.92721,-0.54123,0.095202,-0.94884
-2.3071,2.4936,-0.40122,1.4035,0.49786,-0.16007,0.35664,2.7337,0.77178,0.35361,-0.42674,0.59237,-1.5685,-0.46293,0.0059683
0.99201,2.0467,3.2693,0.30278,1.3368,-0.3156,-1.3563,0.018402,1.3438,-0.40557,0.28955,1.5647,0.21729,-0.22918,0.15526
-2.3989,2.735,1.4315,0.41611,-0.35014,0.59113,0.55846,0.51624,0.10959,0.78409,0.92954,1.3563,0.10668,-0.66241,0.335
2.8209,1.2363,0.16591,0.36503,1.8568,-0.43117,-1.0713,-2.1671,1.0938,1.4614,1.4395,0.3227,0.12426,0.57196,-0.44164
-1.8906,1.4357,1.2096,1.9291,0.60931,-0.77515,0.54722,1.1083,2.0649,-0.59855,0.23686,0.65813,-0.59253,0.41457,0.63677
1.3281,0.52823,-1.3094,0.17282,2.902,-0.26048,-0.58974,0.16008,1.3592,-0.031723,1.1854,0.67735,1.6494,-1.3561,0.7135
-2.0136,3.4134,0.14178,0.58136,0.80586,0.064289,-0.55581,2.8426,0.35814,-0.46342,-0.25145,0.91902,-0.24315,0.35424,-0.25717
0.30068,2.1943,1.7411,1.5243,0.68448,0.5487,0.50896,-0.01556,1.5024,-0.21083,-1.021,1.3545,1.1221,-0.40729,-0.44908
-1.0546,0.1376,3.2642,-1.7206,-1.3093,0.92446,1.3444,-1.003,1.2465,-0.52977,-0.23299,0.42738,0.20283,-0.16804,-0.14945
0.029327,-0.51671,3.5078,1.8759,0.62231,0.058489,0.74099,-0.45262,1.5736,-1.0846,-0.16964,0.43629,0.29643,0.10469,0.87703
0.84684,-0.50773,3.8432,0.56069,0.36013,1.5136,0.52132,0.62876,1.4655,0.85635,-0.50003,-0.26202,-0.34626,-0.15538,1.5977
-1.0865,-1.7915,2.9249,1.8349,1.4369,0.29277,1.0911,-0.21228,1.8902,-1.0328,0.4687,-0.66623,0.28674,0.32782,0.62639
-3.6582,-1.0252,0.96091,-1.2911,1.0813,-1.3648,0.44983,-1.1397,1.5651,-0.084523,0.13211,-0.39595,-0.079025,1.2381,-0.28985
1.7672,-1.6966,1.0421,0.44888,0.97949,3.1932,-1.6605,1.1408,-1.5319,-1.1572,-1.1698,0.45452,3.0771,1.4147,-0.24505
0.3166,-2.1238,2.6878,1.3879,1.1813,1.7725,1.6666,-2.1092,-0.092981,-0.14778,-0.023563,-0.42743,0.61548,1.0401,-0.78891
-0.98126,1.3407,3.0673,-0.70976,-0.68083,0.47738,-0.20366,0.59889,1.7246,-1.3427,0.088383,0.70473,0.51753,-0.24649,1.6978
0.13317,-2.4921,2.8235,1.9331,1.7093,1.6073,0.94587,1.9838,0.46601,-0.90889,-1.2551,-0.47908,1.3532,0.22319,0.4519
-2.1685,-1.7991,2.039,0.28952,1.1217,-1.1656,0.92833,-0.56614,2.097,-0.41609,-0.17026,-0.66641,0.50883,-0.083948,-0.60451
0.098183,0.7279,3.8184,-1.3487,-1.2079,0.68082,0.51212,-0.74829,0.93956,-0.78902,0.18307,0.64135,0.34243,0.37958,0.36328
0.71064,0.58669,-2.6952,-0.13041,0.51122,-1.0158,-0.52536,1.1317,0.49716,-0.98884,0.58995,-0.62995,0.5381,-0.52123,0.33599
-2.3645,-0.017909,0.87587,-1.5487,-1.1595,0.99548,0.02285,-0.28118,0.12222,-0.73254,1.0632,-0.97271,0.9402,1.3105,-0.13353
-1.8405,0.89061,-3.436,-0.32467,-0.89325,0.68028,-0.45185,-0.46248,-0.36722,0.6466,-0.64372,0.35711,0.72055,0.2851,-0.19493
-1.4935,0.77573,-1.8472,0.88136,-0.97593,1.8485,0.78931,0.29431,1.8982,-0.56468,-0.21591,-0.86177,1.1629,-0.4032,0.54178
-0.54563,0.36881,-1.4103,1.0856,-0.31135,0.83295,-0.51358,1.2955,1.8257,-0.78868,1.0065,0.21951,0.051225,0.26306,0.55274
-1.1119,1.0466,-0.94174,1.9386,-0.64702,0.067737,0.3863,1.8749,1.604,-1.394,-0.26477,-0.54334,-0.55766,0.85867,0.89183
-2.1093,0.8208,-0.53349,-0.16622,-1.0617,1.071,0.086251,-0.48859,1.0651,0.55382,0.48949,-0.5682,1.5697,0.88454,-0.29964
-2.5906,-0.78979,-2.0367,-0.18806,0.065528,-0.63271,0.56756,-0.010532,0.93951,0.21307,-0.99156,-0.74262,1.4513,-0.049363,-0.71957
-2.086,1.2121,-2.124,0.94717,-1.4185,2.8503,1.1335,0.21232,0.30993,0.21034,0.66783,-0.46263,0.68399,0.24144,-0.75185
-3.3606,-0.61555,-2.971,-0.91594,-0.29296,-0.9044,-0.66155,0.39175,-0.053605,-0.22392,-0.67601,-0.4063,0.62692,0.41324,-0.079532
-1.1254,-2.4609,-1.3043,-1.3001,0.035963,0.097889,-1.9237,0.43959,0.74737,0.4734,-2.5604,0.95195,0.86645,-0.61164,1.2699
-1.2396,-2.9637,-0.11403,-2.1505,0.17963,1.3183,-0.52637,-0.32927,1.2372,0.58752,-2.4691,0.68614,0.66807,-0.49421,-1.2006
-2.3031,-2.2914,-0.58558,-1.4858,-0.037118,0.28644,-1.5627,-0.68338,1.5571,0.27571,-1.7102,0.25752,0.81399,0.25757,0.63989
-2.4912,-2.2776,-0.19699,-2.2241,-0.095169,-0.021832,-1.346,0.3274,0.079376,-0.30041,-1.6351,-1.0801,1.1927,-0.81536,0.81039
-2.5345,-1.9433,-0.54314,-0.4544,0.42159,-0.76564,-0.42933,-0.87585,2.1305,0.45771,-0.56783,0.13993,0.42848,-0.57986,0.13505
-2.4723,-1.6597,0.30718,-0.30065,0.31004,-0.46799,0.32953,0.089439,1.882,-0.20864,-0.10825,-1.0322,0.99588,-1.1836,-0.19266
-1.6551,-2.3662,-0.6,-1.9088,0.21779,0.40861,-1.8088,0.93041,-0.38626,-0.15612,-2.3405,-0.2111,1.4296,0.19789,1.9376
-0.86408,-4.0335,2.9418,0.69753,2.5542,1.7486,0.68788,-0.16843,-0.22933,0.16707,-1.3902,-1.3783,1.2461,0.48757,-0.047007
-1.1697,-4.7774,1.4636,-0.090953,3.0402,-0.21536,-0.82487,0.25551,-0.0023538,1.0382,-2.4142,-0.76751,1.1324,1.1334,0.33433
2.8947,-2.7579,2.4481,0.79468,3.6933,2.205,0.060675,1.1728,-2.0949,-1.002,-1.158,0.065154,1.691,0.67022,0.55455
-2.6408,-3.6158,0.11923,-0.80528,1.7544,-0.77964,-2.6256,1.0002,0.25619,0.49489,-1.6046,-0.32877,-0.65378,1.3674,1.7126
-1.351,-4.0714,3.1259,0.42322,2.5642,-0.63865,0.61432,1.5289,-0.27034,-0.76086,-0.98018,-1.7805,0.5781,-0.060055,-0.12954
-3.8191,-1.8852,1.941,-1.6536,0.91314,-0.19635,-0.3747,-0.064371,0.83308,0.058323,0.53779,-0.44528,-0.25741,1.193,-0.0088346
-0.34066,-4.5089,2.4603,-0.10234,2.2604,0.71293,-0.50478,0.13586,-0.31173,1.6383,-1.9959,-0.50938,0.95549,1.4487,-0.68336
-4.2871,-1.0511,-2.0981,-1.3963,1.7492,-1.8029,-0.044337,-0.25571,0.31505,-0.60757,-0.932,0.17823,-1.1864,0.7581,-0.59848
-2.8393,-2.6282,-1.4686,-0.48249,1.3691,-1.7228,-2.1004,0.88904,0.15317,-0.60641,-1.4105,0.28133,-1.66,0.62865,1.825
-0.71992,3.9495,0.52103,-0.52557,-0.40797,-0.15216,-0.41793,0.17065,-1.9478,-1.1292,-0.72291,0.505,-0.87998,-0.86724,-0.17351
-0.68263,2.3009,0.48372,-0.059287,-2.0699,0.7217,0.13745,0.10208,-0.84454,-0.64778,0.21369,0.40562,-1.9725,-0.0767,0.80552
-0.61869,3.8204,-0.74078,0.95159,-0.84771,1.4643,-0.233,-0.044212,-2.5628,-0.54874,-0.4615,0.13411,-0.50954,-0.074692,-0.52524
2.58,2.4017,-0.51192,-1.4392,-0.81414,0.34244,-2.3001,-0.90152,0.37573,0.01455,0.9489,-1.408,-1.2082,0.87768,-0.20547
0.29186,3.2343,0.80982,-1.1545,-0.42696,0.63207,-2.5389,-0.69676,-0.1407,-0.82282,0.5686,0.81736,-0.053281,0.60651,-0.59872
-1.9205,3.5679,1.0279,-0.19139,0.78887,0.6989,-1.0648,1.548,-0.84104,-1.6169,0.3551,0.65443,0.46022,-1.0322,0.68017
-1.4809,3.7988,0.31956,0.26292,0.87015,1.9665,0.057591,1.0981,-2.1804,0.11612,-1.2545,0.099392,-0.73337,-1.264,0.073096
-2.8314,2.5314,1.5598,-0.71819,0.26869,0.82441,0.68311,1.3169,-0.84156,-1.4196,0.65312,0.46763,0.20345,-1.8256,1.1145
-3.0651,1.9211,-0.96135,0.21085,-0.56197,2.8456,1.6075,0.29786,-1.2049,0.55892,0.78379,0.58765,-0.38797,-0.21808,-0.99077
-0.65464,3.7991,-0.75762,-0.03844,-0.0031736,-0.0402,-1.943,1.0859,-1.2564,0.080553,-0.10679,0.34518,0.10077,-0.5644,-1.4262
-2.5174,2.7908,-0.51398,0.53193,0.098845,2.2227,-0.2185,1.9399,-1.6394,0.11248,-0.40631,0.98935,-0.0076017,-0.87385,-0.17871
-0.25452,2.2651,1.7764,1.3196,0.50039,-0.20889,-1.1411,0.026397,0.87757,1.0213,-0.64919,0.87448,-0.90832,-0.66977,0.97025
-2.8334,2.222,-0.92819,0.69254,0.05329,2.0752,1.7309,0.7542,-0.81846,0.0069939,0.41535,0.45141,-0.92698,-1.8098,-0.56614
-0.41242,3.3412,2.0175,0.6474,-0.31087,0.36441,-0.70809,-0.4865,0.10351,0.49268,-0.20689,1.2596,-0.41065,1.4885,-0.063537
-3.3858,0.5025,-0.20559,-1.0736,0.049839,-0.3687,0.87668,1.3076,1.5679,-0.79752,0.71977,-1.1884,-0.87497,-0.61658,-0.42281
-2.2416,-1.3183,2.0557,-0.88359,0.29328,0.58165,-0.028304,-0.58922,1.6648,1.3942,0.4018,-0.71865,-0.2571,0.72067,0.36412
-3.4639,-0.75574,-1.1994,0.07047,1.742,-1.3613,0.73362,-1.092,1.3686,0.32759,-0.01162,0.32391,-0.60584,0.22096,-0.54356
-4.2223,1.391,0.062175,-1.4528,0.67742,0.42866,1.5535,-0.2124,-0.91096,-0.2044,1.4664,-0.023182,-0.56351,-0.97494,-1.002
-2.175,0.6925,2.9267,1.0311,2.0948,-0.68443,0.89588,0.49084,0.30172,0.46361,0.91505,0.23507,-1.5165,-0.89572,0.54639
-3.9263,0.79279,0.29256,-2.3281,1.9763,-0.83737,0.51425,-1.2854,-1.1174,2.0882,0.10353,0.10596,-0.29732,-0.20764,-0.42077
-2.9854,0.24064,0.0020738,0.72661,0.46218,0.84139,1.373,-0.36098,1.8212,0.77796,1.1689,0.10435,-1.3404,0.027796,-0.51219
-2.7935,-1.2107,1.4758,1.3531,1.1742,0.20274,0.9662,-0.51783,2.0757,-0.36606,1.1228,-0.15437,-1.1434,0.88901,0.35809
0.71219,2.2707,1.7542,0.76583,0.53145,0.44061,-1.8872,-0.34609,0.98698,0.75474,0.53022,1.2207,-1.1817,0.67065,0.37588
-2.7629,1.0238,1.5781,-0.27564,-0.91029,0.98346,1.156,-0.96179,0.58761,-0.053553,1.5997,0.98037,-1.0282,0.85952,-0.43797
-2.6825,0.15229,-1.8109,0.97991,1.3085,-0.80881,1.901,0.52142,1.234,0.24239,-0.26863,-1.0297,-1.6039,-0.91768,0.041265
-4.127,0.93194,-2.6176,-1.6547,1.1263,-0.32801,1.4927,0.65581,-0.33066,-0.79622,-0.39768,-1.1502,0.037216,-0.91991,-0.74318
-3.3937,-0.12026,-2.1462,-0.42681,0.97918,-2.0046,0.79666,0.16588,0.8292,0.97725,-0.52818,-0.65649,-0.11655,-0.48579,-0.28204
-2.4219,-0.69195,1.5227,1.0907,0.64568,-0.58174,0.56374,1.6649,1.7161,-0.35131,0.85867,-0.95729,-1.6311,-0.76946,1.466
-3.4343,-1.1229,-1.7254,-1.06,1.451,-2.961,-0.27276,0.16573,0.19248,-0.061136,-0.69916,-0.16891,-0.91794,-0.49257,0.31691
-1.5815,0.010364,1.6102,0.64962,0.30646,-1.2034,0.81058,2.9368,1.0539,-0.65393,0.3797,-1.3668,-1.1663,-0.32866,1.4897
-3.6038,-0.71909,-0.04061,-0.32445,0.41291,-2.2572,1.3512,0.12431,1.5574,-0.32447,0.3258,-0.44196,-0.64064,-0.1849,0.21959
-4.3779,0.61902,-1.612,-1.3035,0.47642,-0.38273,1.9528,0.23176,-0.16869,-1.3546,0.19287,-0.7873,0.25141,0.009163,-0.49661
-3.7609,-0.014043,-2.1393,-1.2813,-0.20243,-1.1128,1.3598,0.25378,0.41614,-0.97806,-0.049742,-1.0569,-0.65762,-0.43862,-0.6083
-3.7078,0.095222,0.93841,-1.8687,0.80456,0.2343,1.4783,-2.0739,-1.0083,-0.72725,-0.3097,-0.74636,0.99089,-0.48387,-0.11029
-3.733,0.36573,-0.77789,-1.313,0.79939,-0.1236,0.48729,-0.75992,0.97111,0.3277,0.40875,-0.28666,0.92392,-0.30551,-0.17284
-2.4174,-1.4603,1.5753,1.2228,1.9584,-1.6161,1.9283,0.4017,0.45485,-0.36585,-0.15575,-1.122,-0.51532,-1.9388,0.79961
-3.0023,-3.2081,0.95298,-0.91242,1.2027,-2.1696,-0.31989,-0.15212,1.0859,-0.16497,-1.0839,-0.95818,-0.14523,-0.58667,0.15344
-1.4453,-2.3933,3.3985,0.15757,1.4819,0.033088,1.3899,0.036145,1.8206,-0.36478,-0.76093,-0.33208,0.26407,-0.74142,-0.64623
-3.8112,-1.1023,-1.1413,-1.2345,0.32067,-1.7512,-0.024054,-0.52011,1.4123,-0.79,0.29408,-0.22043,0.041891,0.36828,-0.034545
3.3864,-0.028024,-0.30769,0.29811,0.93995,1.5082,-0.44087,-0.2635,1.6296,-1.2399,-0.36381,0.73587,-1.7406,-0.055553,-1.4057
-1.1071,0.38462,1.8351,-1.6195,-1.3086,1.1979,1.4836,-1.159,1.6324,-0.57161,-0.17084,-0.43804,0.33758,-1.5165,0.081881
-0.94776,-1.5884,2.34,0.27458,0.95204,0.87218,1.2849,-1.7897,1.7409,-0.45696,-0.40409,-0.70723,0.71324,-1.2236,-0.090261
-1.9056,-0.048863,0.015643,1.2813,0.16991,-0.46514,1.2971,-0.13866,2.3527,-0.22293,0.37065,-0.55746,0.44421,-1.0123,0.32985
-0.70974,-2.7949,1.7135,0.20139,0.98401,1.968,0.59367,-1.4036,1.7058,0.36422,-1.1848,-1.4088,0.67167,0.84429,0.051754
