-0.54581,0.94753,0.36789,1.8503,-1.9699,-0.8375,2.2089,-0.17831,0.091646,0.24286,-0.15557,0.045849,-0.85919,0.25678,-0.35176,-0.36199,0.21018,0.10837,0.22748,-0.10711
-0.84323,1.7562,-0.28022,1.3264,-1.0455,-0.28669,1.5965,1.0716,-0.46809,-0.73216,-0.10148,0.077268,0.52727,-0.47457,0.11706,-0.029734,-0.12356,0.46133,0.22359,0.34425
-1.2235,0.89892,1.7636,1.3841,-1.0716,-1.0202,0.97394,-0.62509,-1.1355,0.65503,0.21838,-0.66249,0.45799,0.2241,-0.26619,0.60881,0.72087,0.42818,0.04735,-0.97553
-1.6196,1.9638,0.70276,1.94,-1.2644,-1.5278,2.504,0.39975,-0.64728,0.43607,0.85025,-0.35711,0.044379,0.6824,0.73953,0.31091,-0.30849,0.20588,-0.19089,0.022109
-0.57313,1.0897,0.017548,1.8446,-1.7941,-0.55158,2.161,-0.55564,-0.017347,-0.22397,-0.38523,0.32659,-0.87261,0.31043,-0.23502,-0.42924,0.14714,0.25598,0.13011,0.39607
-1.8986,1.2372,2.0263,2.3728,-1.9995,-1.5252,2.0025,-0.23165,-1.7377,0.6671,0.10344,-0.055698,1.0481,0.87434,0.052091,0.63115,0.84704,0.65236,0.034229,-0.3945
-0.39135,0.999,0.4987,1.5947,-0.95667,-0.22852,1.2203,0.3745,-0.88578,0.41843,-0.52666,0.68625,-0.26342,-0.68876,-0.093347,0.41191,0.63723,0.66442,0.3865,0.29261
-1.7828,2.2587,0.13051,1.7066,-0.93795,-1.1401,2.1603,0.72589,-0.61564,0.092797,0.6054,0.9149,0.75688,0.16384,1.037,0.10725,0.17737,0.48114,0.03008,0.27863
-1.0176,0.79904,1.4219,0.99293,-2.3104,-1.6275,1.3808,0.034456,-0.49683,0.37714,1.2319,-0.62742,0.032851,0.45316,0.29072,0.52755,0.19454,-0.34983,0.47304,-0.60785
-0.94746,1.3107,0.21844,1.3736,-1.54,-0.059473,1.1196,0.48863,-0.56242,0.84337,0.44785,1.6388,0.86716,-0.17897,0.43561,0.011062,0.67286,0.85096,-0.67786,0.60343
-0.58756,1.0481,0.81213,1.6794,-1.1538,-1.4518,1.6277,0.12438,-0.55736,0.50071,-0.040639,-0.090858,-0.050782,0.29053,-0.17581,0.25628,-0.27607,0.59623,0.53761,-0.17537
-1.7548,1.1318,-1.5653,0.069822,-1.0916,-0.17177,0.93854,1.0483,-1.8676,-0.21927,0.34696,-0.53837,1.0016,1.012,-0.088372,-0.24903,0.25227,1.4475,0.47187,0.29517
-2.0547,2.3395,0.024372,2.3699,-1.1672,-0.99247,2.312,0.44605,-0.47854,-0.49096,0.66883,0.29334,0.35797,0.077047,0.84,0.10608,-0.30998,0.33018,0.016329,0.28061
-0.67744,1.3451,-0.36243,0.51036,-1.5228,-0.017446,1.2922,0.78726,-0.64274,-0.91255,0.25023,-0.30997,0.57236,0.42711,0.055799,0.22517,0.81287,0.4425,0.59622,0.45988
-0.23275,0.65075,0.17529,1.3506,-1.05,-1.0023,1.4042,-0.1871,-0.29198,0.0090884,-0.22429,0.26117,-0.61543,-0.073705,-0.021108,-0.40477,-0.20119,0.17956,0.42525,0.14158
-1.6805,-1.0925,-0.15167,1.7276,-2.9446,-0.3524,0.58954,-0.96415,-0.90766,0.34532,-0.50285,-0.69303,0.1722,0.6918,0.10378,-0.20905,0.7329,0.6097,0.40485,0.091618
-2.9096,-0.35413,0.0041799,1.0769,-2.7901,-0.35109,0.0081456,-0.87832,-0.30022,-0.090175,0.5729,-0.007962,0.22678,0.63485,1.2863,-0.041867,-0.06447,0.47007,-0.18803,-0.20926
-1.3205,-0.12005,-0.23331,1.3813,-1.7992,0.62043,0.43568,-1.0269,-1.6093,-0.64087,0.58922,-0.43016,0.04622,0.71662,0.22672,0.70625,-0.28157,0.86928,-0.30814,0.18974
-1.2452,-0.83219,1.5404,2.1098,-2.7709,-1.0252,0.88617,-1.1228,-0.64121,0.45476,0.30947,0.0074122,0.87145,-0.31785,0.16453,-0.46446,0.12967,-0.23798,0.094404,-0.43046
-1.0827,-0.97227,0.4995,1.5985,-3.4923,-0.30577,1.8109,-0.027173,-0.52381,-0.88658,-0.70157,0.33718,0.25169,0.202,0.64684,0.23503,0.47642,0.23205,-0.0054933,0.059436
-2.8424,-0.32578,0.60981,2.4998,-3.3249,0.054243,1.0105,0.070513,-1.4999,-0.53033,0.62347,-0.77548,0.58189,-0.58251,0.90368,-0.20312,0.82957,0.19092,0.31575,-0.61014
-1.3109,-0.11081,-0.09272,1.2714,-2.9816,-0.86692,0.82336,-0.818,0.0061605,-0.0023337,0.18528,0.68156,0.8312,0.30413,0.32225,1.2299,0.86025,1.0789,-0.35676,0.17766
-2.8281,-0.59818,-0.14228,2.5876,-2.5928,-0.17058,0.15287,-0.62553,-1.7383,0.18798,0.0085038,-0.22128,0.50952,-0.43596,-0.056846,-1.2805,0.83103,0.53322,0.44976,0.49904
-0.35389,-0.80515,0.010639,0.95359,-1.7188,0.039501,0.73099,-0.16455,-0.45757,-0.43128,-0.20297,0.72952,0.30604,-0.64151,0.69954,-0.011272,0.13686,0.19951,-0.036168,-0.15291
-3.3696,-0.26204,1.5928,2.9894,-3.8146,-1.1888,1.5007,-1.2928,-1.6188,-0.31808,0.31964,0.73011,1.0159,-0.071712,0.42183,0.43246,0.63984,0.26239,-0.12687,0.10078
-1.3922,-0.70544,-0.87724,1.2761,-3.0574,-0.40879,1.2643,-1.1801,-0.81176,-0.58875,0.039843,0.28668,0.58328,0.71631,0.34598,1.3871,1.0428,0.50091,-0.4785,-0.0069273
-1.3225,0.35867,0.3012,1.1665,-2.5637,-1.2014,0.97285,-0.84625,0.1619,-0.10695,0.31712,-0.058447,0.048771,-0.27255,0.59787,0.37122,0.52244,0.51773,-0.63171,0.013226
-1.4213,-0.051318,-0.70034,1.372,-3.825,-0.55461,1.614,-0.93018,-1.1324,-0.39196,0.20431,-0.23399,0.95034,0.24489,-0.063756,0.67764,0.64654,0.44669,-0.24369,-0.73525
-2.0707,-1.6562,-0.82694,1.4991,-3.2093,-0.42633,1.1662,-0.5927,-1.3346,-0.62384,0.37557,-0.22507,0.00087331,-0.37438,0.23977,1.13,0.53279,0.053623,-0.25176,-0.082322
-2.7552,-0.38544,0.82585,1.5559,-4.1699,0.24239,1.129,-0.65675,0.089185,-0.47411,0.5126,-0.33897,1.0576,-0.25214,0.78713,0.65394,0.15205,1.2536,-0.42667,-0.11837
-2.1672,-0.68375,-0.38473,1.4434,-3.1265,0.17546,0.01779,-0.50957,-0.38697,-0.37773,-0.43215,0.53718,0.30315,0.28076,0.55627,0.37034,-0.21395,0.1939,-0.31947,0.031043
-2.6537,-0.63965,-0.45167,1.9914,-3.4333,-1.0099,-0.33937,-1.0361,-0.80228,-0.64312,0.62905,0.93855,0.54613,-0.48799,0.20442,0.46392,0.96166,0.10773,-0.60784,0.22423
-1.3326,0.12918,0.23107,1.4148,-2.263,-0.04495,-0.15282,-0.23456,0.064232,-0.34688,0.14008,-0.3581,-0.03256,-0.30734,0.01826,-0.27781,0.13461,0.26489,0.15041,-0.2954
-2.5347,-0.23896,-0.44244,0.25726,-3.6029,-0.73019,0.80793,-0.77282,-0.78299,0.73956,0.97492,0.33761,0.76305,0.08849,0.41046,1.1136,-0.0048425,0.61726,-0.17852,0.40108
-0.67235,-1.2616,1.3074,1.8267,-1.9166,-0.72375,0.83864,-0.69127,-0.96935,-0.25253,0.9424,0.72723,0.51957,-0.58033,0.94649,-0.27708,0.26714,0.044821,-0.0048533,-0.086934
-0.7889,-0.58651,1.1168,1.2424,-2.1384,-0.80167,0.64404,-0.79039,-0.56635,0.2112,-0.1025,0.96335,1.0541,0.14612,-0.20945,0.13573,0.30129,-0.40527,0.27911,0.12511
-3.1496,-0.92803,0.48086,1.2353,-2.9989,-0.4169,1.7101,-0.046797,-0.89467,-0.076244,0.86287,0.16529,0.92342,1.1555,0.55135,0.25702,0.27089,-0.42142,0.56762,0.67892
-1.1092,-1.0703,0.35402,0.74375,-2.5889,1.0184,1.3948,0.2344,-0.76621,-0.61614,-0.47564,0.69035,0.63158,0.22386,0.47748,0.68781,-0.41842,-0.032474,0.0083067,-0.60154
-2.2923,0.33505,-0.6677,1.0163,-2.9853,-1.4234,0.90128,-0.16791,-0.69935,0.20216,1.6613,-0.23374,0.12067,0.062158,0.16401,1.5931,0.32803,0.60359,-0.46967,-0.024615
-1.8926,-1.3657,-1.164,0.48102,-3.5238,-0.57115,1.5476,0.14582,-1.4494,0.079415,0.11314,0.018111,0.52397,0.23813,0.8024,1.0466,0.47531,0.9275,0.64682,0.10769
-1.5796,-1.049,1.689,1.1055,-2.1665,-0.26909,0.28372,-0.91643,-0.24789,0.42675,0.46225,-0.075396,1.1248,-0.11142,-0.14556,-0.22436,-0.019422,0.17626,0.017363,-0.54751
-1.843,-0.98686,-0.63205,0.50707,-3.4037,0.37031,0.94691,-0.80569,-0.26397,-0.31509,0.25817,0.23662,0.6695,0.4124,0.43589,1.3335,-0.12006,0.62092,0.028123,0.22872
-0.51661,-0.22144,-0.098806,1.6803,-2.4102,0.032432,1.6548,-1.1742,-0.56301,-0.1964,-0.2542,0.44697,0.035718,0.58322,0.10115,0.5237,0.66981,-0.055847,-0.069016,-0.32447
-0.70333,-0.72408,0.55008,1.5064,-1.944,0.37462,0.36426,-0.56889,-0.32908,-0.83198,-0.0085571,0.13852,0.4002,-0.0030755,0.33667,-0.24266,-0.29197,0.42424,0.087173,0.55775
-2.0456,-0.17533,0.050944,2.0121,-3.8922,-0.37922,1.9767,0.006322,-0.57155,-0.60449,-0.12878,-0.16239,0.95049,0.17395,0.88747,0.39401,1.0044,0.47671,-0.3045,-0.19413
-1.8651,-0.32152,-0.1215,1.3831,-2.1712,-0.080758,-0.41502,-0.6693,-0.0034015,0.21306,0.28996,-0.36982,0.74972,-0.013796,0.20885,-0.47594,0.27724,0.41306,-0.049605,0.053006
-1.6105,0.35195,1.2726,2.3676,-2.9509,-0.72904,0.5767,-1.5714,-0.48167,-0.16376,-0.02684,0.034643,0.55367,-0.24826,0.45796,0.18921,0.53499,0.65323,0.38872,0.19466
-1.2506,0.28628,0.046436,1.2115,-2.3651,-0.21142,-0.067256,-0.68878,-0.071565,0.015933,0.124,-0.55379,0.010874,0.16743,0.25563,0.35744,0.23055,0.59186,-0.12814,-0.61682
-1.5189,-1.0141,0.32209,0.90988,-2.4941,-0.28388,0.85606,-0.94679,-0.11546,0.22664,-0.16573,1.3597,0.51641,-0.72151,0.74864,-0.15659,0.25135,-0.27896,-0.36095,-0.15278
-0.84074,0.26034,-0.1803,0.76696,-2.4569,-0.38912,0.96648,-0.43911,-0.23295,-0.073311,0.57088,-0.14984,0.42352,-0.1001,0.25457,0.69147,0.21347,0.081373,-0.31794,-0.27766
-1.4791,1.367,-1.501,1.0296,-2.3557,-0.16762,1.0786,0.0584,-0.88301,-1.1696,0.39503,0.38572,0.31757,0.30166,-0.43852,0.66047,0.086965,0.53729,-0.33552,-0.37547
-0.5979,-1.0733,1.3994,1.9455,-2.2382,-0.96441,1.1254,-0.97194,-0.78769,-0.048088,0.079533,0.10133,0.66674,-0.039483,0.5473,-0.070625,0.30956,0.0077567,0.29562,-0.019869
-2.2136,0.15408,2.3146,1.8261,-2.7185,-0.48043,0.64905,-1.0121,-1.4446,0.28555,0.90973,-1.0035,0.30172,-0.12118,-0.22542,0.22831,0.41871,-0.32067,-0.053308,0.1284
-3.1401,-0.42408,-0.35117,1.9016,-3.419,-0.17534,0.35224,-0.84786,-0.93079,0.31435,-0.43284,0.0065655,0.71844,0.13312,1.1962,-0.88254,0.57429,-0.075234,-0.29266,0.044678
-0.56971,-0.92116,1.1094,1.2337,-2.1099,-0.9831,0.6633,-0.16231,-0.70439,-0.2076,0.2799,0.45297,-0.43909,-0.49527,0.74672,-0.88469,0.080802,0.83875,0.028027,-0.051664
-1.1541,0.13847,1.971,2.1839,-2.1877,-0.79851,0.68123,-0.9046,-1.0654,0.85926,0.83664,-0.74649,0.52565,-0.28494,0.098936,0.4914,-0.25599,0.28054,0.51543,-0.16902
-1.2601,-1.1648,2.1646,1.8494,-1.9906,-1.1801,-0.0030587,-0.37863,-1.3827,0.0063277,1.0983,0.28581,0.82745,-0.13167,0.081718,-0.62007,0.13093,0.25876,0.13191,-0.21836
-1.7158,-0.32042,-1.0516,1.425,-2.9627,0.0056932,0.71362,-1.0833,-1.1648,0.41755,-0.045837,-0.70937,-0.087885,0.29427,-0.09673,-0.2036,0.11279,0.33146,-0.46964,-0.18192
-0.54939,-1.091,1.012,2.1339,-2.217,-0.51856,1.0409,-0.94877,-0.95332,-0.15985,0.087823,0.16321,0.31575,-0.24233,0.64144,-0.24023,0.027535,0.4909,0.12398,0.37209
-4.0907,-0.83655,0.9162,2.2996,-4.4115,-1.2547,1.1413,-0.47002,-1.1064,-0.73544,0.50716,0.8642,1.0025,0.49071,-0.14552,0.76702,0.47582,0.46582,0.34252,0.2985
-1.4705,-0.77906,1.8611,2.433,-3.0896,-0.75535,1.257,-1.2937,-0.2454,0.27539,0.8755,0.20085,1.0911,-0.36505,0.25801,-0.22513,0.21034,0.6026,-0.15043,0.24895
-1.4578,-0.59683,-1.5391,0.53396,-2.6555,0.15707,0.67786,-0.44338,-1.2552,-0.14409,0.71981,0.098951,0.33452,0.48973,0.13972,1.0717,0.34989,0.20311,-0.69338,0.3803
-3.8454,-0.10028,0.70679,1.8129,-2.8722,0.46176,1.6416,0.09091,-1.2409,-0.36837,0.88156,1.4366,0.072439,0.90592,-0.047904,0.29816,0.46527,-0.36748,-0.52958,-0.84462
-1.7073,-0.85732,1.8569,2.6162,-2.8043,-0.82104,0.67544,-0.42658,-0.56272,-0.62968,1.0744,0.91524,0.75811,0.027384,-0.18979,-0.86615,0.28126,0.27142,0.30776,0.20227
-1.5906,-0.66433,0.71393,1.7318,-2.1904,-0.39,0.4849,-0.46317,0.30986,-0.11707,0.43158,1.4787,1.2196,-0.44718,0.087115,-0.56991,0.58268,-0.12911,0.52995,-0.67399
-1.6787,1.196,1.6402,2.4608,-2.9058,-1.1929,1.322,-1.0485,-2.1803,0.91894,0.1989,0.45907,-0.033172,0.67367,0.59533,0.29572,0.25225,0.48469,-0.27544,-0.64709
-2.346,1.5334,1.7175,1.3992,-1.4803,0.18573,0.67862,-0.08359,-1.5794,-0.30263,0.96135,0.82841,-0.53324,0.09417,0.99834,0.2076,0.54546,0.43517,0.6243,0.31084
-2.8612,1.4242,0.35774,0.60852,-1.6178,-0.44364,0.54074,-0.40021,-1.155,-1.3846,0.52451,-0.85433,0.029178,0.35513,0.38785,0.035705,0.81228,1.3097,-0.11613,-0.2461
-1.789,1.1106,-0.67614,-0.41125,-1.7601,-0.47493,0.60806,-0.017221,-0.63513,-0.36578,0.90173,-0.58882,-0.61599,0.82452,0.38016,0.14257,0.40872,0.24183,0.016351,0.001004
-1.7742,0.61325,-1.0145,0.84333,-1.5149,0.22629,0.46768,-0.20075,-1.4936,-0.68693,0.228,-0.23602,-0.18366,0.46768,1.1482,-0.57785,0.39426,0.18236,-0.34969,-0.38521
-0.3874,0.30437,-0.46073,2.0939,-2.2239,1.1798,1.7066,-0.3904,-1.5232,-1.2223,0.12773,0.62653,0.57161,0.046126,-0.70136,0.0090032,1.0016,0.66666,-0.31361,-0.23961
-4.0806,0.31666,0.48245,-1.5694,-1.1635,-0.52527,3.047,-0.31154,-1.0349,-0.78701,1.2233,0.74905,0.19993,0.58547,-0.063885,-0.022885,-0.08069,-0.72182,0.017323,0.67164
-0.98859,0.66368,-1.3761,0.34077,-2.0353,0.1048,0.616,0.38162,-1.0249,-0.43967,0.75432,0.53388,0.1572,0.63365,-0.46633,0.41302,0.11485,0.38531,0.01862,-0.067172
-0.74982,1.2406,-0.50839,1.2447,-2.2837,0.60374,0.69045,-0.55062,-1.6225,-1.2994,-0.51882,0.77934,-0.042277,0.47541,-0.15425,0.088424,0.33715,0.29429,-0.14456,-0.38839
-0.28726,1.1145,0.58931,1.928,-1.9559,0.36987,1.1861,0.21879,-1.1151,0.3069,0.14397,0.66136,-0.52069,-0.46313,-0.15205,-0.089769,-0.20748,0.33563,0.31392,-0.14171
-1.3493,1.3506,-0.57812,-0.10599,-1.7212,-0.24026,0.38622,0.13499,-0.84517,-0.54323,0.32787,-0.43155,0.14413,0.72652,0.57132,-0.28083,0.40636,0.56475,0.20588,-0.26129
-0.50087,1.1493,0.12566,2.2628,-2.2693,-0.20749,1.8059,-0.54035,-0.34399,0.10378,-0.11829,0.82634,0.13176,-0.082458,-0.19451,-0.39924,0.30363,0.27783,-0.053334,0.18772
-0.95114,1.1974,1.116,1.6676,-1.8585,-0.60213,1.0531,-0.38439,-0.48547,0.56843,0.46139,0.48108,-0.83708,0.11352,0.268,-0.26847,0.07976,0.63904,-0.060333,-0.54466
-0.89167,0.93352,-0.92051,1.0402,-2.7634,0.46491,0.60831,-0.37041,-1.0609,-0.99509,-0.19955,0.62292,-0.044853,0.92741,-0.29241,0.049982,0.49189,0.15465,-0.47373,-0.46143
-2.4778,1.9581,-0.066661,0.14162,-1.7522,-0.42228,0.57899,-0.0094136,-1.406,-1.0869,0.58572,-0.88188,-0.074461,0.50791,0.97837,0.049611,0.53799,0.89461,0.26135,-0.90095
-1.2028,1.78,-0.63036,1.527,-2.4598,-0.20787,1.2145,-0.36138,-0.32274,-0.83558,-0.21228,0.7797,-0.40162,0.06133,-0.088363,0.40691,0.21458,-0.0090615,-0.43002,0.10285
-0.50922,1.0147,0.32896,2.478,-2.7644,0.59247,1.4871,-0.11701,-0.9365,-0.061568,0.095103,0.99162,-0.40143,-0.47746,-0.38383,-0.50289,-0.019122,0.3696,-0.13479,-0.10975
-1.809,1.4048,-0.43099,0.45591,-2.4795,-0.42907,-0.033965,-0.21178,-0.66288,-0.82838,-0.3161,-0.61428,-0.47743,0.48786,0.42498,-0.08587,0.40926,0.73851,-0.053724,-0.52695
-0.2088,0.82637,0.051336,2.4243,-1.8712,0.8531,2.0981,-0.20888,-1.2907,-0.25766,-0.3599,0.96614,0.19991,-0.17663,-0.47908,-0.28264,0.86428,0.46002,0.0050283,0.52627
-2.4199,2.1901,-0.10129,2.0733,-2.7027,0.27703,0.53171,-0.16281,-1.4993,-0.82744,0.25379,0.67649,-0.046046,0.083613,0.69608,-0.029909,0.049274,0.8643,-0.61827,-0.74621
-2.007,1.2445,-0.63546,1.846,-2.8889,-0.66907,0.43746,-0.35272,-1.5266,-1.0443,-0.48169,0.13788,-0.1678,0.25716,1.3678,-0.50309,0.79071,0.22136,-0.1721,-0.33472
-1.7118,1.9897,-0.23014,1.0059,-1.6807,-0.038725,0.66386,-0.1204,-0.36552,-0.9456,-0.43693,-0.083735,-0.039951,0.033599,0.32806,-0.12193,0.17296,0.57674,-0.25447,-0.35092
-0.33447,0.79165,0.88438,1.9138,-2.2687,-0.5175,1.0377,-0.61404,-0.66519,0.43751,0.12638,-0.059285,-0.53832,-0.36368,-0.1586,-0.6614,0.18724,0.29533,0.75471,-0.3839
-0.82879,1.3316,-0.48495,0.36741,-2.1057,0.008932,0.51886,-0.71137,-1.5243,-0.91246,0.096829,0.099931,0.17803,1.0438,-0.051055,0.065733,0.17677,0.70967,0.4618,-0.43645
-0.9123,0.94726,-0.51066,2.1936,-3.0681,1.172,0.92854,-0.021751,-1.8433,-1.1405,-0.24529,0.54067,0.19145,-0.017012,-0.55914,0.11723,0.58314,0.57987,-0.16263,-0.62514
-1.5701,1.82,-0.7994,1.2619,-2.8501,0.025654,0.80678,-0.30273,-0.27285,-1.0055,-0.21115,0.73774,-0.19417,0.38141,0.20702,0.019853,0.14394,0.32192,-0.36204,-0.25521
-0.6228,1.5953,0.19327,1.9258,-2.6595,0.62297,1.0234,-0.038849,-1.1122,-0.62055,-0.085869,0.50656,-0.10559,-0.76129,-0.34958,0.011778,0.29573,0.59976,0.28778,-0.20341
0.1095,-0.40538,0.63597,1.8007,-1.7759,0.13582,1.3568,-0.75721,-1.5695,0.58029,-0.011036,0.10048,-0.38372,0.64466,-0.3414,-0.19002,0.3754,0.26752,-0.14405,-0.27224
-0.69778,1.6043,0.30205,2.1323,-2.18,0.3291,1.1328,-0.075068,-1.3879,-0.0011365,-0.51963,1.2205,-0.56438,-0.46518,-0.05024,-0.053086,-0.042332,0.46988,0.11334,-0.081211
-1.7716,2.327,0.37675,1.4535,-1.9856,-0.57615,1.4188,-0.17494,-0.78893,-0.59286,1.217,0.83809,-0.45544,0.19349,1.1385,-0.050976,-0.57654,0.11864,0.11035,-0.061206
-0.75811,0.77196,0.40726,0.69502,-1.6985,0.58245,-0.0035697,0.10851,-0.51688,0.097433,0.11836,-0.12988,0.10541,-0.38325,0.28463,-0.56392,-0.00050688,0.30956,0.0015272,0.095654
-0.84639,1.8689,0.032471,1.8295,-2.1166,-0.20967,1.2206,-0.60632,-0.80276,-0.1812,-0.20155,1.2291,-0.39668,-0.20466,0.16387,-0.30594,-0.378,0.51181,-0.10166,-0.17823
-1.2813,1.6994,1.102,2.5299,-2.0312,0.11652,1.0643,-0.28767,-1.1605,0.78205,0.68373,0.76517,-0.21464,0.16641,0.33064,0.49263,-0.27849,0.20941,0.11537,-0.28562
-0.9365,1.3099,0.38064,2.0041,-2.619,0.065693,1.4325,-0.99958,0.11105,0.31488,0.14508,0.44418,-0.57278,-0.25749,-0.26451,-0.035471,0.41124,0.19568,0.10024,0.20859
-1.7846,1.8114,-0.48638,2.3834,-3.1532,0.12502,1.1463,-0.44787,-0.93244,-0.47407,-0.044358,1.1064,-0.37014,0.18246,0.50282,-0.35337,-0.011771,0.22448,-0.77386,-0.16691
-0.69625,0.98655,-0.32616,1.7161,-2.3713,-0.041577,1.1777,-0.88223,-1.1095,-0.70407,-0.53187,1.5023,-0.61843,0.039745,0.043898,-0.30807,0.49221,-0.020733,-0.28288,-0.071791
-1.366,2.0645,0.10381,0.89839,-2.2717,0.032545,0.92562,-0.21628,-0.50393,-1.0128,-0.59787,0.18288,-0.273,-0.11706,0.23842,0.088979,0.67051,0.34542,0.048873,0.1516
-1.1744,1.3373,-0.35918,1.4407,-2.8945,1.0042,0.28368,-0.17721,-2.2229,-0.87234,-0.4699,0.40424,0.33842,-0.070148,0.01426,-0.17145,0.56064,0.5489,-0.20403,-0.64837
-1.8118,1.9272,0.14264,0.9971,-2.1233,-0.36556,0.71451,-0.32363,-0.060159,-1.0799,0.31489,0.31232,-0.31187,-0.082754,1.02,-0.20278,0.21905,0.68261,-0.26002,0.12301
-0.70675,1.7452,0.79108,1.2366,-2.1785,0.28815,1.2179,-0.35032,-0.77808,-0.11302,-0.24738,0.35433,-0.42967,-0.84627,0.08831,-0.086497,0.69244,0.49202,0.60897,0.16992
-1.7397,2.0266,0.46714,2.0161,-1.7146,0.12613,1.0333,-0.053059,-0.83409,0.0045394,0.5262,0.68539,-0.15278,0.12322,1.0944,0.37325,-0.36687,0.018499,0.10182,-0.33267
-1.1502,1.332,-0.60041,0.818,-1.923,0.1998,0.59734,-0.41578,-0.33832,-1.1681,-0.35624,0.54134,-0.41674,0.40195,0.18267,0.050351,0.26625,0.37127,-0.21283,0.10999
-1.1058,1.6723,1.3995,1.4857,-1.6888,0.057631,0.84314,-0.19898,-1.0985,0.28059,0.63639,0.8255,-0.69316,-0.60596,0.51609,0.64398,0.52529,0.4814,0.76696,0.064435
-1.5853,2.4535,-0.10355,2.1526,-2.8723,-0.25479,1.7101,-0.45234,-1.4038,-0.49259,0.24282,1.3629,-0.087015,-0.0048373,0.78066,-0.1451,-0.24658,0.41634,-0.14297,-0.18407
-1.2417,1.1361,-0.66766,2.3626,-2.6309,0.52941,1.2902,-0.04735,-0.65482,-0.60591,-0.73235,0.90706,-0.20882,0.15972,-0.29737,-0.17739,0.51004,0.27886,-0.805,0.28519
-1.8632,1.6577,-0.68257,-0.12433,-2.5418,-0.088936,1.0413,-0.17159,-1.147,-1.1425,0.21553,-0.55117,-0.003901,1.0732,0.26093,0.22646,1.1684,0.53686,0.10368,-0.012233
-0.53514,1.1877,-0.55094,1.4575,-1.9549,0.2159,0.92251,-0.17064,-0.56755,-0.48406,-0.68879,1.1036,0.16679,0.22022,-0.3958,-0.36205,0.099197,0.0835,-0.32334,0.18823
-0.27764,0.74093,-0.41199,1.5309,-2.0699,0.50251,0.82724,-0.41073,-0.87851,-0.81524,-0.57077,0.72875,0.26534,0.1964,-0.70101,-0.32049,0.2154,0.10896,-0.17296,-0.14404
-0.61669,0.57101,1.4549,2.143,-2.5086,-0.3159,0.85722,-0.84834,-1.3436,1.0043,0.33578,0.20114,-0.34464,0.15297,-0.29409,-0.036081,0.019037,0.59833,0.10363,-0.65384
-0.20841,0.7915,-0.25187,1.5579,-2.0716,0.78917,0.73368,-0.35769,-1.0564,-0.75835,-0.33362,0.83326,0.12974,0.13047,-0.73463,-0.20741,0.13999,0.23784,-0.13819,-0.17481
