-0.0017505,0.0072982,-0.0056958,-0.0016028,0.0052341,-0.0038417,0.0029496,0.012608,-0.0080199,-4.8981e-05,0.0062435,-0.0073594,0.014338,-0.0029868,0.0074722,-0.0076871,-0.0045597,0.0087409,0.0058703,0.0014377
-0.0083034,0.014907,-0.014405,-0.0088493,0.012918,-0.016322,0.0091895,0.02027,-0.020683,-0.0041577,0.022779,-0.0081233,0.026186,-0.0063243,0.011926,-0.015299,-0.026356,0.019991,0.011869,0.0077381
-0.023474,0.028966,-0.030941,-0.02103,0.025411,-0.039769,0.018498,0.020374,-0.040215,-0.014807,0.042887,0.0042098,0.041802,-0.0014772,0.02171,-0.012319,-0.062899,0.046074,0.009497,0.022594
-0.047252,0.054957,-0.050623,-0.028247,0.034405,-0.061228,0.02143,-0.0021647,-0.058817,-0.026482,0.037398,0.031232,0.047934,0.030646,0.044312,0.015471,-0.078091,0.077623,-0.015489,0.040489
-0.070948,0.086241,-0.0563,-0.016112,0.028145,-0.052871,0.014509,-0.057913,-0.055936,-0.014767,-0.026951,0.05449,0.035785,0.073043,0.05804,0.060926,-0.03434,0.081345,-0.053204,0.050827
-0.081953,0.099752,-0.028595,0.021038,0.0064372,0.003787,0.00033691,-0.1145,-0.031742,0.029834,-0.1137,0.03629,0.020259,0.070081,0.02844,0.085873,0.052383,0.047665,-0.053263,0.036416
-0.074005,0.076436,0.02189,0.063149,-0.013984,0.081157,-0.0098327,-0.11261,-0.01914,0.074513,-0.13327,-0.024523,0.0309,0.003549,-0.035497,0.073274,0.096826,0.024931,0.00030683,0.019106
-0.05418,0.026423,0.058707,0.083141,-0.017535,0.12745,-0.0076808,-0.04349,-0.037795,0.080413,-0.06417,-0.068924,0.065202,-0.070618,-0.071514,0.053742,0.073375,0.038917,0.038944,0.024559
-0.029137,-0.022593,0.054743,0.076533,-0.0051903,0.12678,0.010036,0.035688,-0.070861,0.047719,0.024795,-0.05204,0.094569,-0.097138,-0.054464,0.044407,0.0522,0.061718,0.023723,0.045324
0.0048455,-0.060336,0.020887,0.057218,0.017938,0.10058,0.04034,0.068444,-0.094313,0.014242,0.075636,0.0084311,0.094586,-0.071441,0.0014182,0.023831,0.083946,0.063739,-0.022526,0.041746
0.042174,-0.089421,-0.017215,0.034995,0.027522,0.058089,0.055604,0.060001,-0.11928,-0.00032548,0.05247,0.050637,0.071765,-0.0084986,0.067237,-0.0041054,0.13059,0.030778,-0.055309,0.024599
0.060095,-0.092755,-0.045141,0.0234,-0.0049165,0.010375,0.051062,0.046524,-0.13967,-0.015561,-0.029293,0.070637,0.048688,0.037826,0.076231,-0.038883,0.14857,-0.012819,-0.042228,0.017554
0.052924,-0.052499,-0.054933,0.026478,-0.070597,-0.047623,0.030626,0.049985,-0.12796,-0.020882,-0.13765,0.071283,0.013339,0.033087,0.018928,-0.075147,0.11627,-0.0221,0.0060824,0.03039
0.027127,0.021949,-0.03781,0.033102,-0.1188,-0.098139,0.0080193,0.066784,-0.054623,0.0067748,-0.17047,0.051198,0.0083853,-0.03528,-0.040814,-0.10976,0.056914,0.0315,0.034542,0.0032898
-0.012462,0.08056,0.0036204,0.034825,-0.10988,-0.11585,0.0033426,0.074339,0.023333,0.054438,-0.077727,0.0085904,0.043362,-0.092781,-0.0020542,-0.10835,0.011468,0.082904,-0.015599,-0.063423
-0.054572,0.086961,0.041663,0.026178,-0.053375,-0.10093,0.0068412,0.054028,0.046917,0.073618,0.043536,-0.019506,0.081627,-0.087426,0.086873,-0.067395,0.0075475,0.052114,-0.08779,-0.10424
-0.078223,0.053757,0.054837,0.015121,0.014158,-0.07024,0.012814,0.012235,0.021869,0.047329,0.087918,-0.0084916,0.084722,-0.042298,0.11271,-0.020909,0.02483,-0.020876,-0.098479,-0.08356
-0.076708,0.018479,0.044538,0.0057962,0.056255,-0.044448,0.014879,-0.022837,-0.012006,0.0026122,0.06056,0.022676,0.057129,0.00095556,0.057058,0.0038304,0.023149,-0.053309,-0.052569,-0.041119
-0.056846,0.00043386,0.027826,0.0019185,0.06114,-0.027693,0.01363,-0.03248,-0.026571,-0.024294,0.022335,0.036823,0.028812,0.018464,-0.0058018,0.010182,0.0026177,-0.039538,-0.008874,-0.014894
-0.030306,-0.0033284,0.014032,0.00042762,0.039721,-0.014579,0.0085827,-0.022741,-0.021872,-0.02282,0.0011935,0.027925,0.013361,0.015245,-0.027092,0.007722,-0.0093624,-0.017783,0.0062922,-0.0063251
-0.0084028,-0.0010996,0.0047531,-0.00025064,0.012032,-0.0038558,0.0020536,-0.0087028,-0.0085087,-0.0073576,-0.0016559,0.0096178,0.0053265,0.0035779,-0.012808,0.0035073,-0.0052484,-0.0072866,0.0016463,-0.0014941
-0.00012443,0.00014744,0.00071619,-0.00030063,0.00043131,-0.00022442,-0.00010776,-0.0012598,-0.00074051,0.00040549,0.00018176,0.00044901,0.00186,-0.0010341,-0.00036978,0.00057547,-0.00052016,-0.0023396,-0.0016889,-0.00022528
3.4988e-05,6.5231e-05,0.00015306,-4.0983e-05,2.7745e-05,5.9876e-05,-1.8895e-05,-0.00031166,-0.00014657,0.00014853,-4.6168e-05,-4.1193e-05,0.00034156,-0.00033511,9.6582e-05,0.00016323,-0.00018075,-0.0007342,-0.00034625,-4.921e-05
9.352e-06,6.2578e-06,5.1835e-06,-1.4904e-05,1.0568e-05,1.2148e-05,-2.8751e-06,-3.5207e-05,-2.0532e-06,1.3416e-05,-9.3341e-06,5.9856e-06,2.4775e-05,-2.5064e-05,7.0417e-06,-6.0761e-06,-1.4092e-05,-5.8813e-05,-5.827e-06,1.3572e-05
2.4841e-06,1.1274e-05,-7.9065e-06,1.7227e-06,6.2142e-06,-6.5648e-07,2.9123e-06,1.7042e-05,3.2157e-06,-1.9018e-05,-1.0084e-05,-1.5233e-05,8.4214e-06,-9.5746e-06,-1.027e-05,1.1926e-06,-1.271e-05,1.9787e-05,-5.3651e-06,-1.1234e-06
5.4765e-06,9.4547e-05,-9.8271e-05,-4.9548e-05,9.4786e-05,1.8254e-05,-8.5262e-05,0.00026669,-9.6848e-05,-1.5118e-06,-8.5377e-05,-0.00025442,0.00019014,3.362e-06,6.1234e-05,-7.1407e-05,7.3061e-05,0.00030523,6.3452e-07,-0.00012942
-4.3605e-05,0.00060033,-0.00044808,-8.2208e-05,0.00060128,7.3257e-05,-0.00016629,0.001387,-0.00053486,1.3377e-05,-0.00025478,-0.0010487,0.0015288,-0.0002926,0.00083734,-0.00025989,0.00050041,0.001202,-0.00013343,-0.00059797
-0.00040334,0.0019017,-0.0013472,-0.00046908,0.0016351,-0.00036862,-0.00023987,0.0036405,-0.0024,0.00051456,0.00072012,-0.0021129,0.004257,-0.0007118,0.0025619,-0.0022188,0.00039503,0.0030025,0.00033845,-0.00052524
-0.0025415,0.005544,-0.0043613,-0.0029749,0.0050947,-0.0040672,0.00048606,0.0080325,-0.0080588,-6.5474e-05,0.0070995,-0.0041836,0.0098812,-0.0015832,0.0059745,-0.0077909,-0.005103,0.0077754,0.0036291,-0.0006322
-0.012534,0.01314,-0.012772,-0.012284,0.016887,-0.018918,0.005907,0.011923,-0.02227,-0.0073653,0.024088,0.00015621,0.021868,-0.0026269,0.011195,-0.015451,-0.030482,0.022157,0.0066542,0.00084151
-0.033364,0.029816,-0.026898,-0.025161,0.034032,-0.042681,0.010329,0.0042383,-0.044057,-0.020653,0.039654,0.022567,0.032422,0.010642,0.025202,-0.01094,-0.061795,0.054283,-0.0005848,0.0083071
-0.060776,0.059428,-0.039444,-0.029335,0.043334,-0.054682,0.0043632,-0.026645,-0.063711,-0.023828,0.020304,0.05789,0.021566,0.046042,0.050756,0.01854,-0.056613,0.088205,-0.028366,0.017664
-0.082011,0.088249,-0.03548,-0.012407,0.029827,-0.025365,-0.013233,-0.079554,-0.064056,0.0097264,-0.050527,0.07689,-0.0098516,0.072382,0.050042,0.063774,0.0092326,0.081585,-0.057096,0.024527
-0.08464,0.086805,-0.0073418,0.026214,-0.0012353,0.048142,-0.032837,-0.11145,-0.04886,0.073493,-0.11401,0.046118,-0.028126,0.044064,-0.0059373,0.090593,0.082216,0.029906,-0.045282,0.029454
-0.068885,0.043206,0.025776,0.064327,-0.028827,0.11909,-0.039635,-0.079442,-0.042432,0.1158,-0.093552,-0.015427,0.0032974,-0.02084,-0.078032,0.088279,0.085583,-0.0069589,-0.014935,0.044607
-0.045671,-0.016976,0.032622,0.080837,-0.040473,0.13939,-0.030797,-0.0043929,-0.052746,0.10229,-0.012164,-0.041211,0.05961,-0.060863,-0.098575,0.072116,0.040396,-0.0032416,-0.016772,0.068999
-0.020728,-0.063409,0.0081623,0.078725,-0.038165,0.11381,-0.010746,0.049439,-0.066465,0.05788,0.053063,-0.0083356,0.097323,-0.052314,-0.066042,0.042537,0.021224,0.012871,-0.055294,0.081451
0.016478,-0.097743,-0.025648,0.063347,-0.022135,0.078165,0.016796,0.050366,-0.079012,0.024745,0.070817,0.051594,0.10092,-0.010972,0.0001616,-0.012296,0.05686,0.021722,-0.092358,0.053944
0.052504,-0.11759,-0.048877,0.041613,-0.018724,0.038342,0.025044,0.024583,-0.098584,0.012052,0.02456,0.086359,0.084303,0.042999,0.056024,-0.070566,0.089519,0.0066893,-0.095692,0.025998
0.062327,-0.10278,-0.057609,0.032062,-0.05774,-8.9127e-05,0.02617,0.0036839,-0.11003,0.0046227,-0.051294,0.099449,0.061242,0.065908,0.045523,-0.11884,0.092495,0.00015731,-0.059486,0.025747
0.045805,-0.037534,-0.047503,0.033819,-0.11927,-0.051614,0.013118,0.011071,-0.083176,0.022119,-0.13555,0.083785,0.027608,0.040584,-0.02988,-0.14831,0.060896,0.030002,0.0074652,0.051444
0.012139,0.050486,-0.020562,0.030312,-0.14155,-0.081369,0.0058012,0.045376,-0.0069645,0.061689,-0.11916,0.039788,0.026794,-0.021924,-0.072007,-0.15132,0.020891,0.093524,0.019889,0.02802
-0.028477,0.099102,0.016011,0.016661,-0.10862,-0.078717,0.012119,0.071092,0.042109,0.096098,-0.015324,-0.014551,0.050699,-0.053015,0.0038027,-0.11895,0.0047962,0.10491,-0.040432,-0.024309
-0.065025,0.088535,0.042603,-0.00074085,-0.044668,-0.055648,0.018793,0.060606,0.037519,0.094316,0.068421,-0.038177,0.070759,-0.040074,0.10601,-0.072619,0.02091,0.033986,-0.094203,-0.051411
-0.083358,0.046825,0.046476,-0.012028,0.018081,-0.031266,0.023969,0.015425,0.0049754,0.0538,0.069317,-0.015457,0.05936,-0.014463,0.12426,-0.0359,0.037754,-0.047133,-0.084643,-0.03759
-0.079549,0.012289,0.034182,-0.013939,0.056468,-0.022857,0.023942,-0.024375,-0.021252,0.0059257,0.027538,0.025274,0.030465,0.0067731,0.059954,-0.013245,0.026529,-0.062606,-0.039666,-0.0182
-0.060089,-0.0027146,0.020079,-0.010938,0.061999,-0.0222,0.021375,-0.036511,-0.029109,-0.022848,0.0010857,0.04244,0.01305,0.014402,-0.006969,-0.001417,-0.0029857,-0.036195,-0.003533,-0.009357
-0.034133,-0.004308,0.0092889,-0.0069807,0.04339,-0.016819,0.015194,-0.026656,-0.022278,-0.025259,-0.0064479,0.033594,0.0074008,0.011493,-0.029088,0.002873,-0.01908,-0.012019,0.0069229,-0.0070748
-0.010635,-0.0012498,0.002847,-0.0038241,0.014637,-0.0061243,0.0055275,-0.010463,-0.0087471,-0.0099651,-0.0037425,0.013223,0.0033984,0.0033582,-0.014392,0.0020324,-0.011027,-0.0041492,0.0024263,-0.0017678
-0.00038249,0.00014005,0.0002792,-0.00087262,0.00038072,-0.00035503,0.00035627,-0.0011079,-0.00063096,-7.5613e-06,7.1551e-05,0.00071881,0.00073359,-0.0002199,-0.00036058,-5.0372e-05,-0.00074082,-0.0014983,-0.00059299,0.00065653
6.8756e-06,2.9798e-05,8.5778e-05,-8.3881e-05,-2.406e-05,6.5673e-05,-3.0216e-05,-0.00017828,-0.00011438,0.00011473,-8.8736e-06,-9.1338e-05,0.00010982,-0.00010062,7.383e-06,-6.5779e-05,-6.5932e-05,-0.00044228,-0.00014654,5.4844e-05
6.5419e-06,-1.0373e-06,2.2106e-06,-1.3453e-05,1.7736e-06,9.8527e-06,4.7262e-06,-2.7302e-05,7.9328e-06,1.6363e-05,7.6187e-06,-1.4792e-06,1.8574e-05,-8.5208e-06,8.014e-06,-5.1203e-07,-3.517e-07,-5.2377e-05,5.916e-06,2.3682e-05
1.3441e-06,-5.2634e-07,4.7612e-08,-4.2125e-07,1.4141e-06,3.4966e-07,7.6228e-07,-1.1572e-06,3.0593e-07,5.3217e-07,1.7234e-06,5.4264e-07,-1.1466e-06,1.2036e-06,1.1888e-06,-1.7153e-06,9.7638e-07,7.3728e-07,-7.6586e-07,-1.6235e-06
3.6499e-07,3.4091e-05,-3.271e-05,-2.6602e-05,3.2454e-05,9.4672e-06,-5.4973e-05,0.00011266,-4.1429e-05,3.0587e-05,-2.122e-05,-8.3937e-05,4.6073e-05,-1.5265e-06,2.5077e-05,-4.07e-05,2.3698e-05,0.00010304,-9.1445e-06,-4.743e-05
-3.3676e-05,0.00026942,-0.00021551,-8.2147e-05,0.00030259,3.9598e-05,-0.00015073,0.00066451,-0.00033633,8.7837e-05,-0.00013063,-0.00054005,0.00070714,-0.0001409,0.00034754,-0.00020044,0.00029458,0.00066428,-0.00011963,-0.00034017
-0.00038838,0.0012524,-0.00077553,-0.00066722,0.0011461,-0.00044833,-0.00062701,0.0021917,-0.0019005,0.0005189,0.00097501,-0.0013207,0.0024764,-0.00037777,0.0017118,-0.0019408,0.00025356,0.0020134,0.00014541,-0.00064094
-0.003575,0.0045914,-0.0033531,-0.0036986,0.0057161,-0.0048171,-0.00052554,0.0053003,-0.0076965,-0.0012282,0.0079702,-0.0018284,0.0074845,-0.00034306,0.005183,-0.008109,-0.0065098,0.0065702,0.0029415,-0.0020985
-0.018055,0.012686,-0.010207,-0.014352,0.022861,-0.022298,0.004433,0.0042026,-0.023982,-0.013478,0.023859,0.0091664,0.018793,0.0026965,0.0094158,-0.015831,-0.03324,0.023802,0.0040681,-0.0053275
-0.043528,0.031596,-0.019026,-0.027463,0.043219,-0.043352,0.0027562,-0.0088282,-0.04752,-0.026161,0.033958,0.039639,0.018996,0.022123,0.026329,-0.011561,-0.051228,0.060494,-0.0045236,-0.0069774
-0.072141,0.062039,-0.022964,-0.031457,0.048948,-0.04381,-0.013152,-0.040368,-0.068443,-0.018291,0.0081708,0.076734,-0.010725,0.050099,0.052564,0.013243,-0.026402,0.08777,-0.027279,-0.0063112
-0.088344,0.085882,-0.01404,-0.015331,0.02517,0.001607,-0.039865,-0.079255,-0.075605,0.030102,-0.053853,0.086968,-0.060254,0.054301,0.042462,0.050616,0.037927,0.064055,-0.04525,0.00064733
-0.081706,0.07539,0.0055177,0.020406,-0.016829,0.078279,-0.063325,-0.085558,-0.068891,0.095455,-0.087281,0.053873,-0.076116,0.018402,-0.024122,0.077401,0.066581,-0.0059397,-0.039024,0.015483
-0.059072,0.027391,0.016742,0.055462,-0.0528,0.13114,-0.068065,-0.043306,-0.065218,0.12513,-0.040902,0.011175,-0.029372,-0.021965,-0.094157,0.081139,0.019534,-0.054004,-0.040366,0.037083
-0.033943,-0.026432,0.0034907,0.076036,-0.073403,0.12527,-0.057777,0.0084531,-0.065705,0.10089,0.033684,0.011903,0.039318,-0.025962,-0.10817,0.067017,-0.046771,-0.054544,-0.073586,0.050626
-0.0084441,-0.065555,-0.023851,0.082371,-0.079759,0.084849,-0.040697,0.024322,-0.06989,0.057918,0.069502,0.052155,0.085493,-0.0023988,-0.073227,0.028802,-0.062377,-0.035592,-0.11543,0.04097
0.033214,-0.098359,-0.043479,0.068338,-0.068614,0.049472,-0.020216,-0.0043233,-0.081125,0.026893,0.062754,0.10001,0.10153,0.040061,-0.0048416,-0.041213,-0.029272,-0.012608,-0.13333,0.00060303
0.062143,-0.10708,-0.049394,0.045505,-0.071044,0.02386,-0.0090156,-0.034733,-0.090013,0.018365,0.020116,0.11912,0.088342,0.076805,0.031206,-0.10652,-0.0068004,0.0030157,-0.10969,-0.022467
0.064118,-0.075694,-0.041449,0.035748,-0.10857,-0.005297,0.0034781,-0.047775,-0.085817,0.024846,-0.036095,0.11048,0.056513,0.087907,0.001157,-0.14405,0.0041468,0.033709,-0.045609,-0.0027218
0.034844,0.0044287,-0.025627,0.034643,-0.15103,-0.039823,0.0057295,-0.009823,-0.039242,0.061001,-0.082348,0.067816,0.018106,0.05932,-0.086331,-0.14386,-0.0064886,0.085451,0.021702,0.046774
-0.0049971,0.081101,-0.0080848,0.021903,-0.14228,-0.041997,0.0085378,0.055865,0.021613,0.10085,-0.041473,0.0083122,0.0088955,0.020652,-0.092067,-0.12401,-0.013316,0.1281,0.0069161,0.05162
-0.044768,0.10175,0.013851,-0.00013457,-0.095068,-0.024474,0.013075,0.096725,0.038256,0.12173,0.035521,-0.041944,0.027744,0.0081121,0.014728,-0.098889,0.0014631,0.10002,-0.050193,0.029279
-0.075612,0.073748,0.030673,-0.022008,-0.03466,-0.0021456,0.01788,0.077681,0.014612,0.10675,0.070442,-0.049757,0.044062,0.007938,0.11538,-0.078952,0.033591,0.010482,-0.073606,0.01397
-0.08792,0.032079,0.03402,-0.031644,0.019647,0.0076031,0.023716,0.018486,-0.016395,0.064992,0.038927,-0.014775,0.031166,0.0071429,0.1173,-0.058229,0.050013,-0.060538,-0.051126,0.010398
-0.081769,0.0053451,0.025799,-0.029062,0.052484,-0.0035954,0.026562,-0.030488,-0.031268,0.017716,-0.002259,0.030277,0.010916,0.0085832,0.049266,-0.033982,0.030589,-0.061929,-0.017967,0.0049156
-0.062026,-0.0038298,0.014315,-0.022269,0.058331,-0.017201,0.026404,-0.043201,-0.032027,-0.015374,-0.015035,0.04936,0.0049934,0.0094522,-0.010403,-0.012525,-0.0055103,-0.030101,0.0022056,-0.0025352
-0.036265,-0.0036041,0.0059846,-0.014652,0.042977,-0.018242,0.020328,-0.030649,-0.023912,-0.023064,-0.011177,0.039757,0.005964,0.006498,-0.030002,-0.0015997,-0.024607,-0.0073415,0.0050514,-0.0061917
-0.012105,-0.00078418,0.0014362,-0.0080086,0.015725,-0.0081496,0.0088799,-0.01218,-0.0099919,-0.010559,-0.0046013,0.017333,0.0039654,0.00097526,-0.015481,0.00089187,-0.015774,-0.002437,0.00011885,-0.0022312
-0.00054469,0.00020588,0.00014333,-0.0017201,0.00049898,-0.000531,0.00075017,-0.0011934,-0.00093542,-0.00021747,5.7675e-05,0.0015941,0.00068546,-0.00012694,-0.00064672,-0.00022002,-0.0011108,-0.0016544,-0.00061063,0.0011427
3.7777e-05,2.5399e-05,6.7359e-05,-0.00019713,-4.6037e-06,6.9172e-05,-4.6011e-05,-0.00012558,-0.00011151,3.6887e-05,6.1967e-05,-6.0457e-05,6.5838e-05,-6.3616e-05,-3.1527e-05,-7.6476e-05,2.9058e-05,-0.0004586,-1.3885e-05,0.00020778
8.3541e-06,2.8969e-06,7.3049e-07,-2.5014e-05,1.6269e-05,1.6619e-05,-1.2937e-05,-1.2039e-05,-4.7395e-06,2.1066e-06,3.1936e-06,-2.0917e-05,3.328e-05,-1.2092e-05,-8.2911e-07,6.7116e-06,-5.3223e-06,-7.1349e-05,-1.3255e-05,5.2272e-05
-1.207e-07,-2.2657e-07,-3.2307e-06,2.4647e-06,2.0608e-06,5.7385e-06,-3.0666e-06,-3.2234e-07,5.8579e-06,5.0959e-07,-3.2524e-06,-6.5343e-06,6.4804e-07,1.3028e-05,-4.0355e-06,-5.2071e-06,-7.2473e-06,-2.6085e-06,5.6059e-06,-2.0983e-06
-1.2531e-06,5.1033e-06,-9.6882e-06,-9.8539e-06,6.7303e-06,-6.5434e-07,-2.7158e-05,3.3285e-05,1.0403e-06,1.9523e-05,-1.5106e-06,-1.7282e-05,5.317e-06,1.4058e-05,3.2431e-06,-2.4933e-05,6.9824e-06,3.7944e-05,-1.2633e-05,-2.409e-05
-2.3249e-05,0.00010238,-9.7399e-05,-5.0471e-05,0.00011895,2.8528e-06,-9.7553e-05,0.00025451,-0.00013858,9.414e-05,-3.2432e-05,-0.00020867,0.00024834,-1.3305e-05,0.00013477,-0.00017643,0.0001,0.00029392,9.6115e-07,-0.00015463
-0.00038312,0.00089321,-0.00045165,-0.00077473,0.0007503,-0.00051006,-0.00084207,0.0014415,-0.0014118,0.00032058,0.0011473,-0.00084429,0.0013619,-5.4331e-05,0.0010576,-0.0018113,3.8096e-05,0.0015624,0.00022947,-0.00074878
-0.0050886,0.0040616,-0.0019005,-0.0040122,0.0068518,-0.0056478,-0.0010069,0.0031653,-0.0075676,-0.0033609,0.0079522,0.00073767,0.0063359,0.0014826,0.0042592,-0.0075597,-0.0062473,0.0065617,0.002435,-0.0031823
-0.024306,0.012196,-0.0049639,-0.01506,0.029873,-0.02431,0.0026696,-0.0025373,-0.025617,-0.019188,0.021417,0.018906,0.014822,0.0095825,0.0048262,-0.015004,-0.028888,0.026576,0.0023753,-0.011907
-0.052761,0.031648,-0.005735,-0.029173,0.050689,-0.040418,-0.0052353,-0.017497,-0.04947,-0.029837,0.027962,0.053284,0.0036902,0.028875,0.022163,-0.013968,-0.028651,0.06113,-0.0041121,-0.021395
-0.080476,0.059806,-0.0015381,-0.037421,0.049887,-0.031945,-0.028068,-0.042011,-0.070986,-0.015611,0.0051804,0.085199,-0.043487,0.039816,0.049745,-0.0002508,0.0078701,0.077807,-0.01941,-0.026498
-0.09044,0.08122,0.008597,-0.029559,0.013817,0.01872,-0.05985,-0.062789,-0.081304,0.032386,-0.037851,0.086253,-0.10321,0.023918,0.048495,0.023268,0.048992,0.037897,-0.028552,-0.023872
-0.075697,0.072868,0.018755,-0.0041221,-0.039784,0.086552,-0.087106,-0.054536,-0.080686,0.083476,-0.044053,0.059919,-0.11667,-0.0096478,-0.0033818,0.044847,0.025625,-0.039774,-0.024782,-0.018096
-0.047019,0.037626,0.015549,0.026776,-0.083571,0.11728,-0.095728,-0.023973,-0.078474,0.096422,0.0093323,0.04555,-0.069417,-0.027168,-0.060314,0.053376,-0.059786,-0.086543,-0.033958,-0.020093
-0.020213,-0.00020488,-0.0024378,0.051113,-0.10927,0.092486,-0.091491,-0.0077594,-0.077486,0.069093,0.066213,0.06754,-0.0041074,-0.015821,-0.073485,0.04467,-0.13273,-0.08638,-0.064875,-0.033529
0.0075454,-0.033164,-0.018649,0.05903,-0.12115,0.045238,-0.081787,-0.028815,-0.085682,0.030569,0.07853,0.10408,0.045716,0.010473,-0.038444,0.012778,-0.14375,-0.066604,-0.090124,-0.057166
0.049896,-0.062944,-0.022243,0.042304,-0.11219,0.017642,-0.060827,-0.0741,-0.089905,0.0032796,0.069947,0.12779,0.065173,0.05032,0.024236,-0.041322,-0.10553,-0.02554,-0.087655,-0.0931
0.070518,-0.061653,-0.016462,0.022322,-0.1147,0.0041751,-0.036872,-0.099942,-0.079693,-0.0028223,0.049976,0.12338,0.051524,0.077117,0.03385,-0.075302,-0.069818,0.0151,-0.045015,-0.1001
0.064826,-0.0203,-0.0051622,0.019286,-0.13959,-0.015631,-0.0046847,-0.084945,-0.053234,0.013923,0.017419,0.091952,0.012943,0.086393,-0.029904,-0.072205,-0.036635,0.066535,0.021027,-0.052261
0.025367,0.057205,-0.0030514,0.024969,-0.15517,-0.022973,0.0086754,-0.0027214,-0.00077487,0.053414,-0.00042572,0.038593,-0.027302,0.070733,-0.11993,-0.042219,-0.034269,0.10686,0.043769,0.017233
-0.014617,0.10263,-0.0053978,0.014829,-0.1277,-0.0028969,0.0034108,0.090118,0.029343,0.085485,0.030319,-0.01771,-0.036624,0.065804,-0.091676,-0.032716,-0.031431,0.11593,0.00071498,0.047408
-0.05377,0.091925,0.00080928,-0.0075229,-0.081407,0.023218,-0.0030337,0.13253,0.017398,0.10545,0.071481,-0.055844,-0.010925,0.064062,0.027333,-0.055853,-0.0019483,0.072244,-0.033789,0.055008
-0.08218,0.049463,0.012295,-0.030336,-0.028687,0.042312,0.0012054,0.096223,-0.013759,0.10379,0.06737,-0.054882,0.010259,0.046013,0.11099,-0.084797,0.040291,-0.0081374,-0.025667,0.058307
-0.09132,0.01467,0.019807,-0.040362,0.016807,0.036778,0.014237,0.019063,-0.03623,0.077331,0.017337,-0.013843,0.0047374,0.021218,0.095687,-0.084775,0.057081,-0.058031,-0.0025288,0.048215
-0.083732,-0.00096255,0.017133,-0.038082,0.046422,0.0098964,0.026164,-0.03739,-0.041698,0.032492,-0.020162,0.033873,-0.0037686,0.0077511,0.031914,-0.055102,0.033209,-0.050324,0.0099348,0.027096
-0.062521,-0.0040172,0.0090423,-0.031163,0.052958,-0.01343,0.029736,-0.049407,-0.03635,-0.005728,-0.023262,0.053983,-0.00078898,0.0033273,-0.016972,-0.022474,-0.007162,-0.021358,0.010586,0.0076372
-0.03637,-0.0022642,0.0030262,-0.021915,0.039024,-0.018743,0.023893,-0.033519,-0.025549,-0.018849,-0.012618,0.043208,0.0045913,0.00051331,-0.030388,-0.005082,-0.028164,-0.0042199,0.0048025,-0.0016496
-0.012644,-0.00013616,0.00019642,-0.01189,0.014611,-0.0092118,0.011556,-0.01313,-0.011131,-0.0098335,-0.003894,0.019201,0.0036695,-0.002394,-0.015523,0.00027458,-0.018471,-0.0027206,-0.0012756,-0.00055773
-0.0007891,0.00029617,7.4007e-05,-0.0027497,0.0003202,-0.00064624,0.0012872,-0.0013922,-0.0015315,-0.00041016,0.00016142,0.0025466,0.00046147,-0.00047452,-0.0011955,-0.00037351,-0.001317,-0.0026748,-0.00050322,0.001804
3.6329e-05,-2.7634e-05,4.1393e-05,-0.00027947,-2.3722e-05,0.00011761,4.7455e-05,-4.101e-05,-0.00019071,-5.8491e-05,0.00020139,-8.2465e-06,2.6636e-05,-0.00017885,-0.00018828,-4.6244e-05,3.916e-05,-0.00078539,-4.4565e-05,0.00022524
1.5782e-06,-2.6366e-06,-2.0787e-06,-5.9141e-06,6.7139e-08,2.9484e-06,9.6845e-07,-5.4042e-07,-2.8335e-06,1.6208e-08,5.2075e-06,-1.0902e-06,4.1087e-06,-1.77e-06,-4.4439e-06,4.9128e-06,-5.9847e-06,-1.5121e-05,-2.3087e-06,2.4875e-06
-1.6144e-08,2.0634e-07,-1.2645e-06,8.6805e-07,9.5968e-07,2.185e-06,-1.109e-06,3.2149e-07,2.0055e-06,-5.1992e-08,-1.6063e-06,-2.4507e-06,1.054e-06,4.015e-06,-9.5507e-07,-1.4543e-06,-1.8394e-06,-3.0312e-07,1.6804e-06,-5.6097e-07
-1.9281e-06,-1.2823e-06,-2.2998e-06,1.8551e-08,2.7383e-06,-2.7544e-06,-1.0182e-05,3.8067e-06,3.1081e-05,-2.2879e-06,7.6351e-06,-8.2293e-06,3.994e-06,1.5018e-05,4.5148e-06,5.6103e-07,1.2507e-05,2.6109e-05,7.5778e-06,-2.4238e-05
-2.2519e-05,1.0207e-05,-1.86e-05,-6.3071e-06,3.8786e-05,-3.502e-05,-9.1019e-05,0.0001897,3.2094e-05,1.3691e-05,-2.9969e-06,-6.251e-05,8.1283e-05,8.838e-05,8.7797e-05,-0.00021776,-3.0588e-05,0.00019868,3.0353e-06,-0.00013058
-0.00047043,0.00067045,-7.3195e-05,-0.00083033,0.00060313,-0.00051576,-0.0011804,0.0012706,-0.0010131,8.671e-05,0.0013805,-0.00018302,0.00097713,0.00036814,0.00067377,-0.001779,-8.1744e-06,0.0016091,5.5581e-05,-0.00062612
-0.0071252,0.003037,0.00060436,-0.0039717,0.0085481,-0.0063276,-0.0012796,0.0018937,-0.0073929,-0.005782,0.0071095,0.0039828,0.0051919,0.0042131,0.0013384,-0.0073366,-0.0039014,0.0079264,0.0019008,-0.0050061
