-1.1432,-0.55833,-0.84504,1.3603,-2.6325,0.52833,1.5685,-0.91274,-1.5195,-1.2462,0.26464,-0.33293,0.37388,0.76094,0.41252,0.70572,0.22832,0.46291,-0.36709,-0.22172
-1.8058,-0.66896,0.28244,2.0938,-2.7792,-0.95368,0.2453,-1.4094,-0.34685,-0.34479,0.20368,1.0371,0.75575,-0.13849,0.51352,-0.0051839,0.37674,-0.66876,0.025655,0.98062
-3.8326,-1.2326,-0.79324,0.94282,-2.4409,-1.0228,0.081214,-0.12034,-1.1567,1.09,1.5438,1.6531,-0.29052,-0.03597,0.15773,-0.33873,0.47462,0.81602,-0.19464,0.11911
-0.55387,-0.62611,0.79072,1.7656,-1.9479,-0.40789,0.76032,-0.45726,-1.0726,-0.629,0.57895,0.51375,0.49406,-1.1976,0.52568,-0.79778,0.36817,-0.1756,-0.24249,0.093341
-1.1203,-0.43679,-0.21398,1.2686,-2.851,-0.64707,0.56547,-1.2276,-0.11896,-0.45979,-0.42709,0.48634,0.54624,0.085747,0.55766,0.61794,0.4403,0.090484,-0.4232,-0.046704
-0.64568,-0.93454,-0.36683,1.0149,-1.9306,0.48622,1.0231,0.14741,-0.76782,-0.89741,-0.083255,0.096402,0.3686,0.36188,0.66186,0.48855,0.40635,0.52011,-0.052947,-0.53167
-0.86326,-1.1402,-0.13138,1.0775,-2.3136,0.68242,1.4358,-0.36822,-0.77811,-1.0464,0.27993,0.51961,0.41332,0.20766,1.093,1.1884,0.21732,0.25492,-0.20576,-0.13503
-0.51004,-0.4154,-0.25032,1.4407,-2.696,0.2084,2.1499,-1.1491,-0.81055,-0.36112,-0.13051,0.76356,0.27754,0.35665,0.19909,0.41601,0.95124,0.1636,-0.16118,-0.032963
-0.69169,-0.88581,0.58446,2.2574,-2.7007,-0.48848,1.3201,-0.44938,-0.53778,-0.99625,0.17219,0.24624,0.40398,-0.14029,0.59653,0.058959,0.66839,0.87648,0.087995,0.033473
-2.1634,-0.06293,0.14465,2.8017,-3.8977,-0.65013,1.7282,-1.2943,-1.9306,-0.86147,0.07796,0.56883,0.81498,0.23767,0.55288,1.2825,0.5026,0.555,-0.13713,0.13992
-1.8983,-0.84232,2.2222,2.7456,-3.2333,-0.95812,1.3715,-0.58221,-0.8796,-0.27383,0.95543,0.67857,0.39279,-0.5789,0.17363,-0.88171,0.63079,0.047259,0.039688,-0.30376
-1.6409,-1.523,2.2655,1.535,-1.9856,-0.72808,0.9536,-0.5156,-1.2687,0.045373,1.4284,0.65686,-0.075733,-0.09789,1.0323,-0.38314,0.19662,0.64913,-0.38908,-0.12798
-0.92756,-0.52018,0.7797,2.1037,-2.3563,-0.67113,0.65877,-0.62015,-0.33886,-1.0011,-0.065214,0.26915,0.56379,0.0029871,-0.020402,-0.61697,0.28969,0.09405,0.48985,0.44064
-0.47384,-0.52057,1.2316,0.99549,-1.1411,-0.41404,0.14276,-0.34393,-0.91234,0.075216,0.72978,0.28496,0.34279,0.087983,-0.084188,-0.32314,-0.075529,0.2401,0.23747,-0.25668
-2.2068,0.60885,-0.55314,1.2448,-2.9395,-1.3604,0.97799,-0.66039,-2.0207,0.3007,0.6277,-0.38223,0.71929,-0.30546,0.024625,-0.23776,-1.081,0.34318,-0.44926,0.44164
-1.5574,-0.59628,-0.94177,0.38343,-2.0382,-0.11651,0.35225,-0.071634,-0.94012,0.63891,0.063911,0.32745,-0.60928,-0.098415,-0.017895,0.42943,-0.11753,0.0028861,-0.59532,0.32569
-1.3947,-1.1288,2.0357,1.8374,-2.1727,-0.52469,0.46276,0.11561,-0.74346,-0.53425,0.341,0.74644,0.48502,0.074511,-0.61723,-0.32171,-0.41741,0.51596,-0.11726,0.25873
-1.7003,0.54906,1.0805,2.4924,-2.2953,-0.38779,0.72803,-1.0609,-0.45503,-0.38058,0.68827,0.11714,0.54778,0.16578,0.16054,0.41817,-0.32836,-0.74956,0.34339,0.30949
-1.3175,-0.26464,0.37209,1.2047,-2.3586,-0.66576,0.50951,-1.0347,0.35684,-0.11659,0.60931,0.17567,0.8871,-0.43073,0.67628,0.21952,0.48556,0.04909,-0.46123,0.23412
-1.343,-0.25859,0.31305,2.0445,-2.9687,-0.73252,1.3111,-1.3656,-0.44025,-0.32406,-0.047869,0.39364,0.47857,-0.23518,0.698,0.22664,-0.164,0.10544,-0.39776,0.33468
-1.9071,-0.33105,-0.020786,1.7017,-2.7722,-0.94262,0.90479,-0.29525,0.34794,-0.45907,0.39649,-0.54561,0.89649,0.19529,0.56666,0.54437,0.80919,0.58742,-0.33062,-0.17866
-1.3243,-0.89397,-0.0037107,1.9209,-3.1039,-0.8267,1.1662,-0.35929,-0.16121,-0.65426,-0.29701,-0.34314,0.62729,0.57074,0.5096,0.046964,0.84758,0.38032,0.31479,-0.07171
-1.7109,1.1468,0.31906,1.899,-2.897,0.23967,1.5682,-0.9926,-0.96379,-0.57101,-0.5653,0.40912,-0.67141,-0.55166,0.23095,0.5384,0.82106,1.4533,0.48408,-0.037432
-1.041,-0.062702,1.5934,2.6306,-3.0326,-0.19023,1.4552,-0.58701,-1.4252,-0.056674,0.21229,0.41791,0.33743,0.063737,0.6504,0.39528,0.00038542,0.32071,-0.032107,-0.17164
-1.3432,-0.8608,-0.89527,0.2906,-2.7423,-0.10359,0.72027,-0.10514,-0.59167,0.3507,-0.0020113,0.12201,1.0822,0.23926,0.46752,0.3845,0.36664,1.0089,0.090201,-0.10467
-1.6644,-0.53912,1.964,2.8408,-2.4337,-1.1152,0.49198,-0.62144,-0.91839,-0.033732,1.2293,0.48411,0.38027,-0.74835,0.27037,-0.63234,0.26226,0.30015,0.53023,-0.044781
-1.3305,0.78356,1.7736,0.50956,-0.95867,-0.053856,1.1493,-0.32912,-1.3714,0.23006,0.15971,0.3808,-0.0047441,0.0099764,0.69537,1.2315,0.39492,0.43037,0.53544,0.21703
-1.2396,-0.75824,2.3571,1.3803,-2.0013,-0.79427,0.70661,-0.29421,-0.58197,-0.14627,1.0765,-0.026929,0.6172,0.1259,-0.18911,-0.18451,-0.07652,0.96174,0.25876,0.47232
-2.0646,-0.46777,-1.2475,0.36375,-3.227,-0.4581,0.96051,-0.16603,-1.1554,0.54301,1.3588,0.20834,-0.57521,-0.27712,0.16927,-0.20486,0.019036,0.35386,-0.082239,-0.21266
-1.612,-0.40435,0.6942,1.0341,-3.4521,0.24863,1.3241,-0.38996,0.14397,-0.68409,-0.04541,0.21931,0.34337,-0.17732,0.97311,0.57279,0.24452,0.33354,0.046069,0.30064
-0.67277,-1.3501,1.8705,0.81632,-1.6162,-0.30257,0.82076,-0.3255,-0.98282,-0.40726,1.223,-0.080572,0.18752,0.68995,0.30049,0.19763,0.32426,0.81836,0.20956,0.70942
-1.5275,-0.30715,-0.63835,1.8414,-3.2933,-1.3131,1.4431,-0.58405,-1.3939,-0.35847,0.48783,-1.1141,0.62455,0.47476,-0.18084,0.32755,0.64798,0.45148,-0.058342,0.047407
-0.35453,0.59994,1.0369,1.4477,-1.2993,-0.078342,1.1254,-0.70692,-0.13751,0.80119,0.36435,0.49966,0.26653,0.25707,-0.34644,0.22981,0.083993,0.59768,0.19407,-0.096403
-0.063191,-1.1142,1.1456,1.5006,-1.7975,-0.37533,1.1696,-0.39847,-1.843,0.01181,-0.38135,0.14823,0.64695,-0.15352,0.53737,0.29326,-0.003374,0.40497,0.55036,0.30968
-1.295,0.11922,-1.2387,0.41943,-1.9979,-0.084771,1.1798,-0.13522,-1.521,0.085701,0.61007,0.86041,-0.34969,0.51585,-0.58359,0.22913,0.22696,0.21378,-0.075799,0.44009
-1.1204,-0.78385,1.5916,2.2702,-3.1224,-1.0903,1.3071,-0.70101,-0.68897,0.58829,0.35655,-0.38667,0.38751,-0.21766,0.12948,-0.24944,0.11962,0.52298,-0.091129,-0.44508
-1.2361,-0.81661,-1.0058,0.19763,-2.828,0.042893,1.6672,0.0067961,-0.88842,0.28426,0.36326,0.81236,0.7068,0.3374,0.27573,0.63517,0.82339,1.041,0.64684,-0.10741
-0.88344,0.79792,0.52638,1.1761,-1.7806,-0.28836,1.1818,-1.1309,-0.21647,0.15712,0.51587,-0.39795,-0.57542,0.60174,0.23255,0.26434,0.17471,-0.20812,-0.17709,0.44096
-1.6768,-0.15341,1.1464,2.2843,-2.9102,-0.097673,1.7403,-1.1124,-0.02864,-0.24915,0.6438,0.068554,0.80083,0.42499,0.39716,0.27094,0.27521,0.28153,-0.57159,0.16934
-0.98224,0.1214,-0.10752,2.1179,-2.7048,0.11614,1.5461,-1.0961,-1.5792,-0.67328,-0.31821,0.12169,0.20593,-0.12508,0.64036,0.38953,0.85787,0.56463,-0.43924,-0.83249
-0.8447,-0.835,0.96947,1.6212,-2.3825,-0.36065,0.72568,-0.19283,-0.1098,-0.49187,-0.18999,0.61528,0.36644,0.011858,4.498e-05,-0.49737,0.31122,0.41214,0.21989,0.2167
-1.9089,-0.10213,1.7519,2.1749,-2.5089,-0.99126,0.87563,-1.1102,-2.1185,0.66053,-0.10988,0.27495,0.69812,-0.39827,0.4764,-0.16395,-0.097558,-0.40627,-0.33714,-0.30865
-2.7298,-0.76452,-0.24269,1.6416,-3.6822,-0.055225,0.85131,-0.37216,-0.033701,0.18047,0.69093,0.19906,0.23467,-0.06488,0.66705,0.33282,0.080783,0.35796,-0.21901,-0.47889
-1.9005,-0.074671,0.11328,0.6159,-2.227,-0.10629,-0.31052,-0.89144,0.31028,-0.087977,0.2628,-0.38807,0.34126,-0.0020142,0.24231,0.33582,0.6139,0.44061,0.11387,-0.34445
-1.8137,-0.84295,0.16682,2.6212,-3.75,-0.41137,0.80049,-0.54964,-0.40969,-0.98473,-0.35374,0.10434,0.65158,-0.23909,0.49729,0.19323,0.19144,0.29986,0.15448,0.0085775
-0.29391,-0.46069,-0.11926,1.1752,-2.0971,-0.1336,0.88832,-0.51481,-0.32095,-0.52354,-0.10709,0.29165,0.187,-0.047418,0.33674,-0.2801,0.21011,0.44897,-0.085993,-0.063554
-1.072,0.049625,0.80506,2.0374,-2.2289,-0.58629,0.54864,-1.4535,-0.72559,-0.35711,-0.0087973,0.70582,0.56343,-0.28822,0.34252,-0.26575,-0.071548,-0.11208,0.22918,0.55498
-1.7153,-0.55517,0.80125,2.8358,-2.2515,-0.74222,0.25399,-0.019328,-0.71109,-1.2627,1.117,1.1942,0.27036,-0.74622,0.26819,-0.58507,0.87673,0.38515,0.041965,-0.37714
-1.8709,-0.33431,-0.95766,0.34354,-3.0113,-0.55938,0.062077,-0.33857,-0.84824,0.67825,0.025658,0.48652,-0.077452,-0.084794,0.78973,0.3069,-0.18531,0.55981,0.080771,-0.16313
-0.3214,-0.70034,1.1887,0.89735,-1.3519,-0.97717,0.36091,-0.1988,-1.2235,-0.099919,0.51974,0.24042,0.4639,-0.062284,0.19621,-0.3898,0.1774,0.07705,0.070052,-0.72101
-1.4465,0.30894,0.97018,2.1604,-2.9261,-0.20658,0.94364,-1.2549,-0.21519,-0.41587,0.267,0.046879,0.96911,-0.027849,0.0036924,0.63909,0.43179,0.65407,-0.075331,0.0024175
-0.77702,-0.31415,1.0886,1.8042,-1.9806,-0.49379,0.63823,-1.2464,-0.12422,-0.077017,-0.018789,0.18114,0.12037,0.18424,0.10389,-0.052705,0.057047,0.31013,0.29259,0.58332
-3.7048,0.18165,-0.37704,1.158,-2.0992,-1.3695,-0.19607,-1.2568,-1.5559,-0.04922,2.2244,1.0082,-0.61878,0.8388,-0.42487,-0.96161,0.65685,0.27841,-0.36458,0.6391
-0.44595,0.15747,0.58813,1.9451,-2.0718,-0.41374,1.1301,-0.91139,-1.1122,-0.39363,-0.36522,-0.24494,0.075905,-0.20827,-0.13992,0.066788,0.21267,0.48108,0.096241,-0.1271
-1.5976,0.98504,0.82758,1.1362,-1.5935,-0.41866,1.1319,-0.99633,-0.84686,-0.53385,0.55515,0.062782,0.085234,0.30503,0.29349,0.55385,0.30661,-0.70454,-0.014223,0.66168
-1.485,0.24725,1.9887,0.69117,-1.5842,-0.55278,0.65246,-0.11843,-1.5279,-0.34402,0.16701,-0.57634,0.58738,-0.62473,-0.45404,0.47282,0.43704,-0.072286,0.15549,-0.38526
-1.9509,-0.8615,0.95388,2.6144,-2.8359,-1.3353,0.30875,-0.86799,0.14674,-0.61828,0.37342,1.0818,0.61701,-0.66628,0.29586,-0.59769,0.8849,-0.215,0.28509,0.13259
-1.7128,-0.57901,1.612,2.2329,-3.1771,-1.2003,1.0862,-1.7961,-0.42655,0.37669,0.12893,0.323,0.89661,0.61994,0.3079,0.032469,-0.10846,0.1526,-0.11953,0.38865
-1.601,0.57409,1.7055,2.7202,-2.5915,-0.31884,0.70206,-0.53889,-1.1503,-0.42104,0.70039,0.70812,1.1638,-0.48734,-0.084877,0.23192,0.085164,-0.15249,0.69037,-0.11831
-2.8525,-0.95277,-0.6773,0.93724,-2.2673,-0.96261,0.089063,-0.16064,-0.78196,0.042853,0.82881,1.3958,0.35657,-0.30096,0.30135,1.012,0.47677,0.54095,-0.45066,-0.21719
-1.7897,-0.46306,0.2517,1.4782,-2.7142,-0.23088,0.36369,-0.96757,0.28726,-0.187,-0.026765,-0.23734,1.0735,0.21047,0.37805,0.42112,0.34003,0.93691,-0.01116,-0.21269
-1.561,-0.9919,0.094027,2.3418,-2.7204,-0.51783,0.25225,-0.93306,-0.36148,-1.2109,0.31432,0.27222,0.28803,-0.65099,-0.033164,-0.33058,1.1459,-0.090961,0.14571,0.14255
-1.3537,-0.47176,1.4113,2.3604,-2.2771,-0.19979,0.61406,-1.0979,-0.27882,-0.31038,1.0351,0.30251,0.63342,-0.73767,0.42486,-0.5687,0.090295,0.50924,0.36753,0.75062
-1.4647,-0.085732,-0.23379,0.43348,-2.6673,-0.40895,1.1477,-0.96199,-0.016224,0.2994,0.29082,1.1131,0.97857,0.024174,0.81618,1.1626,0.22872,0.48746,-0.26284,0.0032927
-1.867,-0.38991,-0.93151,1.0447,-3.4468,0.3237,1.4224,-0.95361,-1.5718,0.55636,-0.12273,-0.51913,-0.099833,0.94001,0.28797,0.1926,1.031,0.21254,0.28837,-0.58504
-2.0407,-0.69199,-0.95505,0.80323,-2.9786,-0.616,-0.024191,-0.50187,-0.74662,0.47135,0.36466,0.29752,-0.11456,-0.31634,-0.018259,0.37357,0.50831,-0.10098,-0.24001,0.49095
-0.70785,-0.59698,-1.156,0.94431,-2.4062,-0.13452,1.1336,-0.62705,-1.1505,-0.61945,0.080692,0.34541,0.23627,0.38264,0.2318,1.0867,0.91676,-0.12862,-0.45187,-0.42612
-1.0173,-0.92639,1.9596,1.0821,-1.8516,-0.98283,0.4426,-0.23232,-1.4992,-0.15099,1.2037,0.17991,0.54095,0.11659,-0.0051854,-0.49227,0.19497,0.33512,-0.077394,-0.59575
-1.3494,-0.30654,-0.070066,1.4751,-2.5651,-0.27463,0.82094,-1.6556,-1.3503,-1.3584,-0.28713,0.040631,-0.17385,0.3842,0.85875,0.75254,0.77604,-0.041666,-0.41833,0.29477
-1.3021,-0.89125,-0.71017,0.62013,-1.9273,-0.60513,0.28971,-0.16253,-0.57428,0.093243,0.11644,-0.31646,0.40245,-0.059902,-0.0090897,-0.33766,0.51959,0.079156,-0.044213,0.68384
-0.54511,-0.81148,1.4469,1.6027,-2.0049,-0.86697,0.81982,-0.88141,-0.43255,0.32031,0.39288,-0.15028,0.74259,0.31287,0.19729,-0.29977,0.086422,0.75374,0.26268,0.09096
-1.0839,0.03555,-0.59843,0.58497,-2.3559,0.1395,1.4454,-0.47083,-0.83106,-0.18595,1.0413,0.01671,0.55817,0.95094,0.52055,0.84764,1.0197,0.37988,-0.67931,-0.11912
-1.0246,0.15553,0.82142,0.089286,-1.6211,-0.51767,-0.17328,-0.56038,-0.63672,0.31514,0.50821,0.52379,0.39187,-0.080055,0.20336,-0.4955,-0.077298,-0.1962,-0.31261,-0.58136
-1.6871,-0.40508,1.8538,2.4555,-2.902,-0.20749,0.58946,-1.2323,-0.41855,-0.50325,0.84664,0.16826,0.57402,-0.033119,0.21025,-0.15363,0.010212,0.088742,0.38862,0.39978
-1.7572,1.413,-0.2426,1.0857,-1.919,-0.84494,1.3192,-0.21676,-0.82354,-0.44334,1.0768,-0.07402,-0.69603,0.51154,0.83198,0.80193,-0.0050217,0.064416,-0.70591,-0.32305
-0.86256,0.45028,-0.28713,0.95361,-2.237,-0.87578,1.1744,-0.7786,-0.53403,0.0025038,0.10198,0.14714,-0.36384,0.59698,-0.16634,0.42101,-0.028813,0.19116,-0.18417,-0.12096
-2.8101,0.12647,-1.0824,0.44166,-3.4481,-1.4601,1.176,-0.24071,-1.5001,0.23477,1.6517,-0.45385,-0.60945,-0.4933,0.97023,0.93344,0.089712,0.2777,-0.067931,-0.080446
-0.86136,-1.1067,1.831,1.6296,-1.9231,-1.3616,0.45403,-0.37291,-0.72165,0.0073802,1.2494,-0.091138,0.31692,0.20226,0.57488,-0.39137,0.24879,0.73469,0.19278,0.015565
-1.1901,-0.68208,2.0623,2.4356,-2.0529,-0.58503,0.73244,-0.25005,-0.89113,-0.29751,1.337,1.0618,0.36807,-0.045114,-0.090724,-0.44725,-0.0089306,0.2936,0.45797,0.12479
-0.67159,-0.32884,1.1514,0.70128,-1.5557,0.084212,0.92408,-0.65557,0.191,0.31031,0.58179,-0.33517,0.24362,0.2357,0.03131,0.14193,0.15116,0.73445,-0.065784,0.05083
-0.98623,-0.53826,1.7037,2.0645,-1.7984,0.21198,1.2209,-0.72554,-0.44404,-0.10756,1.7476,0.43745,0.85836,0.10211,-0.017055,-0.23737,0.5534,0.47693,0.11807,0.7649
-1.8801,-0.39683,0.65408,1.2452,-3.889,1.0273,1.6701,-1.1255,-0.22876,-0.38487,0.24127,0.19996,0.60214,0.0074356,0.49863,0.3207,-0.23558,0.67523,-0.51321,-0.029375
-1.9921,0.56384,-0.26108,1.7056,-3.9171,0.64477,2.1346,-1.08,-2.2973,-1.1554,-0.10236,0.76562,0.054277,0.42218,0.39047,0.77789,0.9114,0.63254,0.098316,-0.062624
-1.6988,-0.76599,1.1788,1.6161,-3.3499,0.14097,1.1777,0.0098716,-0.079474,-0.11366,0.66931,1.087,0.29923,-0.531,0.77226,-0.39815,-0.24075,0.48115,-0.58013,-0.15187
-3.4376,-0.37475,-0.22763,2.1448,-4.1162,-1.2175,0.23863,-0.68152,-1.0109,-0.78674,0.79142,0.54308,0.71745,-0.36318,-0.087592,0.55854,0.88732,0.28481,-0.38226,-0.011847
-2.5026,-0.89757,-0.87263,1.5886,-3.6251,-0.96841,1.1324,-0.43783,-0.88784,-0.38327,0.73433,0.054326,1.1722,0.011418,0.40196,0.67926,0.62963,-0.23004,-0.093672,-0.11435
0.047923,-1.0186,1.0004,1.59,-1.7834,-0.8193,1.241,-0.32148,-1.9119,0.11536,-0.16345,-0.47364,0.22823,0.27457,0.25487,-0.082302,-0.14442,0.23892,0.059927,-0.40962
-0.24384,-0.48509,-0.27176,0.5932,-0.96295,0.59258,0.94134,-0.39524,-0.41267,-0.47429,0.69563,0.30879,0.35919,0.023886,0.25656,0.3164,0.4922,0.5183,0.044555,-0.62346
-1.2457,-0.38332,0.29567,1.9258,-3.2367,-0.60056,0.76532,-1.3973,-0.26255,-0.51948,-0.37354,-0.095643,0.73657,-0.57656,0.2913,-0.092071,0.31116,0.49687,-0.33767,-0.044224
-1.7948,-0.23512,-0.022235,1.2137,-3.2664,-1.2706,0.61029,-0.83954,-0.20426,0.20218,0.65701,-0.19342,0.72487,0.61338,-0.091121,1.2282,0.64113,0.74094,-0.56239,0.46659
-2.1382,-1.1707,1.724,1.8206,-3.2948,-0.20005,1.6573,-0.23868,-0.28498,-0.45905,0.98081,1.05,0.25041,-0.6431,0.82575,-0.54743,0.39046,0.56502,-0.34443,-0.17251
-0.8296,-0.44749,-0.55611,1.5491,-2.6846,0.44266,0.82003,-0.69726,-1.6556,-0.38799,0.047166,-0.44029,-0.070192,0.30455,-0.1846,-0.32478,0.13556,0.24075,-0.47608,-0.32638
-0.87335,-0.45732,-1.0826,1.0322,-1.9961,-0.058168,1.6121,0.097118,-1.3224,-0.15732,0.31645,-0.027769,-0.28001,0.77349,0.10752,0.70264,1.0622,0.65675,0.32294,0.2211
-1.0785,-0.91072,-0.70054,1.4263,-3.1613,-0.62909,1.0073,-0.64526,-0.78195,-0.86805,-0.14923,0.053964,0.40007,-0.26319,0.28694,0.64524,0.72965,-0.081926,-0.51414,0.35712
-2.4661,0.56105,0.17146,0.23957,-1.5914,-1.0825,1.164,-0.44326,-1.8263,-0.82451,1.7643,-0.43811,-0.25552,-0.89768,0.071943,-0.40226,0.35469,-0.10434,0.45793,-0.082087
-1.103,-1.2738,-0.39446,1.2488,-3.0298,-0.50159,0.88083,-0.1408,-0.98725,-0.6155,-0.30215,-0.16102,0.29945,0.34187,0.51306,1.0257,0.73214,-0.050819,-0.049638,-0.33397
-0.23798,-1.1247,1.1739,1.6145,-1.7416,-0.81576,0.64736,-0.11151,-1.5454,-0.19512,-0.29991,0.23348,0.33246,-0.23313,0.37634,0.087701,-0.11663,0.24348,0.64544,0.3294
-2.0548,0.40074,1.0885,2.0688,-2.699,-0.5963,2.136,-0.93151,-1.1594,0.65574,0.67816,-0.46787,0.21454,0.60248,0.16917,0.88115,0.35109,-1.2313,0.075481,0.32934
-0.70775,-1.2016,0.042856,1.6161,-2.5011,0.080534,1.5658,-1.0104,-1.2659,-0.81177,-0.079289,0.54828,0.0061272,0.041778,1.1424,0.75972,0.5721,-0.16818,-0.40771,0.20443
-1.2668,-0.75237,1.1939,1.8915,-2.1578,-0.72894,-0.16847,0.36005,-0.77671,-1.0762,0.79351,0.97432,0.80732,-0.1575,0.5105,-0.097105,0.28916,0.22156,0.75737,-0.07439
-2.4824,0.17663,-1.494,0.90317,-3.2447,-0.89682,0.99877,-0.77632,-1.3931,1.0439,0.68179,0.23677,-0.19209,-0.33622,-0.074651,-0.22861,-0.48918,-0.0017628,-1.0919,0.52344
-0.90717,-0.83503,0.052117,1.6563,-2.7265,-0.69256,1.2856,-1.2919,-0.37164,-0.31681,-0.36525,0.075166,0.25859,-0.04745,0.25846,0.1838,0.46984,0.078316,-0.080235,0.45063
-1.2426,-0.64683,1.4456,0.53333,-1.0715,-0.77307,0.21719,-0.13233,-2.3713,0.0062853,0.49101,1.003,0.34962,0.88831,-0.23261,0.22111,0.59878,0.24282,-0.40353,-0.40408
-0.55516,-0.55193,0.61358,1.7118,-3.1076,-0.56337,1.2462,-0.17218,-0.96757,-0.90172,0.075582,1.0816,-0.47543,-1.183,1.0488,-0.56273,0.056693,0.32733,-0.21729,0.058493
-0.75234,-0.71753,1.533,1.4633,-1.4687,-0.64703,0.34345,0.20234,-1.9752,0.33482,0.57282,0.56526,0.56447,-0.5475,0.058335,-0.1731,0.37441,-0.34773,0.13489,-0.84111
-1.1257,-0.40958,-0.60786,1.4309,-3.0887,-0.61121,1.5912,-0.56904,-0.81041,-0.45873,-0.26651,-0.0076061,0.50693,0.56058,0.45553,0.71434,0.9222,0.78626,-0.37734,-0.50761
-2.4272,-1.282,-1.3294,1.4851,-3.5061,-0.85812,0.91014,0.14844,-1.3246,0.28369,0.45475,-0.39143,0.54621,-0.48239,0.54821,-0.12648,0.39668,0.24573,0.36704,0.30797
-0.3931,-0.35364,-0.2444,0.88778,-1.4443,-0.34008,1.1246,-0.54762,-1.1067,-0.070597,0.4144,0.8124,0.60907,0.024794,0.3329,1.0769,0.65629,-0.20821,0.042162,0.017958
-0.89463,-0.64586,0.92833,1.82,-2.119,-0.29443,0.84806,-0.48729,0.17645,-0.28773,0.39639,0.20202,0.61893,-0.33489,0.28143,-0.078383,0.19636,1.4104,0.079321,0.19738
-1.0786,-0.55489,-0.63113,-0.12121,-2.1239,-0.22468,0.77552,-0.32947,-0.63959,0.90324,0.84085,0.22887,0.21109,0.30944,0.12664,0.32872,0.16476,1.037,0.062003,0.65632
-0.76139,-0.52803,1.4456,1.4533,-2.0311,-0.57244,0.3988,-0.7236,-0.4936,-0.24672,1.061,0.74767,0.84068,-0.5533,0.17203,-1.0374,0.16521,0.54864,0.3122,0.19777
-1.9518,-0.70896,-0.63425,2.0566,-3.0453,-0.11588,0.60344,-0.5962,-0.95078,-0.80851,0.010628,0.17869,0.22092,-0.32638,0.53791,0.015603,0.61054,-0.26482,-0.68489,-0.089032
-1.6495,-0.59948,0.28995,1.3302,-2.7198,0.49185,0.65294,-0.12282,0.03575,-0.51782,0.18764,-0.023836,0.28455,-0.065254,0.99971,-0.051723,-0.17857,0.49053,-0.17353,-0.37845
-1.6787,0.23231,1.9221,2.0858,-2.2926,-0.86717,0.72355,-1.2965,-0.60649,0.18534,0.12291,0.0051368,0.35771,-0.41034,0.41784,0.23733,0.074901,0.37683,0.79229,-0.045874
-2.8135,-0.45638,-0.87916,-0.018407,-2.5396,-1.242,0.64482,-0.38828,-1.0302,0.97737,1.2093,0.67026,-0.075791,-0.97936,0.61798,0.29652,-0.64562,0.29552,-0.35079,0.2436
-0.68509,-0.093714,-0.8013,0.85013,-2.3096,-0.89991,0.76211,-0.23963,-1.8534,0.0058743,0.46518,0.068778,0.33793,0.16101,-0.073454,-0.25416,0.10473,-0.18295,-0.13117,-0.062428
-1.4472,0.24613,-1.1863,1.4378,-2.7253,-0.6753,1.6168,-0.89885,-1.4334,0.091925,0.38084,-0.47429,-0.20139,0.91401,-0.21905,0.097182,0.55137,0.9368,-0.1309,0.39424
-0.72067,-1.0181,1.6744,1.9044,-2.5357,-1.1614,0.54424,-0.22315,-1.3242,-0.15142,0.42649,0.56594,-0.033956,-0.34101,0.10687,-0.67431,-0.14737,0.3342,0.18762,-0.0025382
-2.2947,-0.76698,2.2733,2.0603,-2.5423,-0.69202,0.74012,-0.12069,-0.26133,-0.16772,1.3305,1.8949,0.26966,0.65205,0.0043331,-0.64508,0.83731,0.87804,-0.1504,-0.51012
-0.77915,-1.0984,-0.50014,1.0925,-2.5501,0.31785,1.4102,-0.79868,-0.92273,-0.73762,-0.06398,0.2838,0.19718,0.53896,0.48623,0.93749,0.97255,0.39364,-0.16218,-0.52958
-1.9508,-0.36414,-1.2061,0.50484,-2.06,-1.1158,1.3046,-0.32527,-2.3155,1.2772,0.50161,0.16088,1.3717,-0.044394,0.38791,0.32356,0.75109,0.76599,0.32052,1.0731
-1.5171,-0.12952,-0.48179,-0.26797,-2.5219,0.35112,0.98843,-0.16273,-0.69436,0.72009,0.35251,0.3867,0.93673,0.73871,0.25392,0.91309,-0.26794,0.6222,0.81037,0.11664
-3.053,-0.53113,0.12525,1.6226,-2.2153,-0.60092,0.94424,-0.94227,0.031477,-0.81057,1.0215,-0.20713,0.64622,0.7203,0.41367,1.1969,0.86823,-0.30172,0.030552,0.91546
-1.0547,-0.58176,-0.38765,0.54466,-2.544,-1.4385,0.39081,-0.64493,-0.84495,0.23022,0.18774,0.35231,0.31954,0.38672,0.13568,1.0423,0.36634,0.43579,0.095333,0.56717
-0.86931,-0.65549,-0.26327,1.2965,-2.607,-0.51985,0.99122,-1.0498,-0.14198,-0.28033,-0.38032,0.35789,0.57403,0.0061127,0.40134,0.91493,0.79014,-0.10347,-0.26522,0.15708
-0.49194,-0.43636,-0.6881,0.95379,-1.3468,0.32394,0.84632,0.033235,-0.8403,-0.63255,0.45559,-0.089732,0.39313,0.19572,0.25669,0.43163,0.33602,-0.0059596,-0.23355,-0.065212
-2.6619,-0.57198,-1.2046,0.69479,-2.6248,0.17797,2.2243,0.2894,-2.4378,0.87079,0.49772,-0.17303,0.20442,-1.0557,-0.4671,0.1755,0.171,0.11842,0.16306,0.65299
