-3.3011,0.74948,0.72052,-1.0881,-0.17812,2.2111,1.0835,-0.86539,0.20025,-0.47936,1.5078,0.31384,-0.084208,0.40378,-0.41058
-0.81375,4.2669,1.4254,-0.60752,1.3262,0.41239,-1.5803,1.7183,-1.6246,0.1139,0.43755,0.2727,-0.67753,-0.27959,-0.48757
-2.8559,-2.1064,-1.2255,-0.91433,1.3481,0.12362,-2.2492,-0.67293,1.1989,-0.53734,-0.59875,1.9489,-1.1753,1.4938,0.75831
-2.8182,-0.098818,1.9211,-1.5505,-0.23064,1.2136,0.19409,-0.28538,1.514,-1.0023,1.1928,-0.64208,0.77965,0.11378,0.3775
3.9514,1.5061,0.57312,-0.95258,1.7452,-1.2472,-0.24788,-2.2846,0.82354,0.56587,0.3601,-0.49296,-0.73302,-0.48539,-0.010248
-1.9606,1.6442,2.9798,-0.035294,0.59247,-1.0597,0.53155,1.213,0.85697,0.29811,0.73552,-0.48785,0.013927,-0.42193,1.1017
-2.3836,0.21032,1.1883,-1.8155,0.12378,2.5163,0.48487,-0.37961,-0.097145,-0.68558,1.0317,-1.162,1.0134,0.63898,-0.34509
1.7873,-2.0794,3.9903,-0.82537,1.3764,1.4641,1.8639,0.95205,0.35292,1.0001,-1.5285,0.082367,-0.0036466,1.9098,-1.9295
-2.5186,0.92209,0.20303,-0.53402,-1.0735,0.3969,0.6882,0.41279,1.0993,-1.0641,0.68665,-0.536,1.3997,-1.264,1.0623
2.1851,3.4101,-1.6195,-2.2777,-0.092795,0.68476,-0.60088,-0.3483,7.9674e-05,-0.050875,-0.32716,-1.303,-0.041768,-0.826,-0.81979
1.5123,0.38164,3.0511,0.48872,0.43842,0.45935,-0.17281,1.0418,1.2779,0.13911,-2.2463,0.97138,0.36099,0.1199,-1.2987
0.27952,1.7121,0.016612,2.0646,2.6384,0.24847,-0.94336,-0.85864,-0.3254,-2.1603,0.43581,-0.12781,1.3423,0.47797,0.047314
-0.12876,4.1978,0.9521,-0.38276,0.0073005,0.35813,-0.4509,0.89274,-0.57482,0.41248,-1.9283,0.22809,0.61333,-1.4202,0.41588
3.3636,-0.075838,0.73428,1.1028,2.0483,0.63171,-0.27648,0.54819,0.92744,0.15536,-1.5837,0.51561,1.0135,0.34827,-0.94255
1.0123,1.5363,2.9556,-1.4573,-0.8502,1.547,0.68485,0.51559,0.84167,0.087036,-0.099258,0.55091,0.40657,1.6763,0.6612
0.10138,1.0611,2.9865,-1.1378,0.31031,-0.51749,-0.90934,2.7657,0.49123,-1.8803,-0.34263,0.092975,1.3882,-0.54807,1.4881
2.8546,-0.76715,-3.1057,-0.3198,-0.11025,3.1998,0.88524,-0.23997,0.0511,-0.094033,-0.097522,0.396,-0.2785,1.4559,-0.50169
-0.25838,2.2858,1.3302,0.94338,-0.36694,0.10775,1.2678,-0.59016,0.6554,0.70597,-1.1878,1.3598,0.69165,-0.66981,-0.20185
-1.5775,-2.1821,1.8174,-1.3553,-0.17011,0.26089,0.72157,0.76144,1.6254,0.8997,-1.2288,-1.09,1.6861,0.21088,-0.10891
-0.48407,-2.368,2.2241,-0.96594,0.62246,0.3179,1.5339,0.19429,1.699,1.3616,-1.4758,-0.8551,1.134,0.89286,-1.0094
-0.69057,2.4265,2.5196,-1.3261,-1.1524,0.44239,-0.079195,0.64568,-0.71671,-0.32053,0.85945,0.023197,0.19084,-1.7992,1.2269
3.0172,1.293,-2.4631,0.18499,1.1994,1.1269,0.60165,-1.6997,-0.30566,-0.41125,-0.47157,-0.935,-1.1621,-1.2716,-1.089
-0.20082,0.54317,0.096641,0.9289,-0.18616,-0.59232,-0.69841,1.7904,2.2419,-0.99864,-0.051016,0.32864,0.9278,-0.074795,1.209
-3.8924,1.4385,0.91192,-0.78067,-0.24527,1.4134,0.69083,0.45404,-0.2909,0.31697,1.4572,0.15558,-0.013917,-0.034392,-0.33158
2.0668,2.1116,0.91845,-1.9822,0.66678,0.066993,-1.8663,0.46754,1.4962,-0.62942,-0.67671,0.063621,1.0267,-0.12535,-0.17658
4.5298,-1.3967,0.23817,-2.543,2.0382,0.14158,1.9246,-0.53533,1.7714,0.89348,1.2457,2.1901,-1.1738,0.76803,0.57416
1.7381,2.8974,0.25676,-1.7944,-0.099015,2.5169,-0.071349,0.57841,-0.89498,-0.69213,0.27569,0.56525,0.45561,1.392,0.56038
2.8831,-2.1145,-2.8903,-1.109,-0.07218,1.7463,1.6221,-0.99852,-0.6969,-2.4324,1.9714,0.34454,-1.0827,2.2419,0.95792
-1.3103,0.95828,2.3669,-0.35882,0.85151,-2.0652,0.078313,1.8778,1.1795,-1.9451,0.8752,-0.043836,0.73864,0.14346,0.58496
1.112,-1.0443,4.3213,-0.61901,1.2992,-0.63047,-0.5837,2.811,-0.1216,-1.3366,-0.56857,1.125,1.5493,-0.13167,-0.21069
-2.7088,1.4547,-1.946,0.60492,0.37347,2.4723,1.3305,1.3825,0.43333,0.83722,0.021269,0.076856,0.60308,-1.0711,0.20084
-0.9466,1.8945,0.46824,1.3801,-1.1175,0.56802,0.083508,-0.40968,1.0475,0.56545,-0.70681,1.8258,0.39225,-0.25572,0.49332
-3.8753,-1.1374,0.87561,-1.6857,0.74862,-2.0981,0.41222,0.66613,0.48278,-1.5949,0.14001,-1.6733,-0.12033,-0.21199,-0.055156
3.5461,0.014656,-0.75693,0.62483,1.376,2.3646,-0.11961,-2.2239,-0.015886,-0.36533,0.036882,-1.0376,0.40888,0.50578,-0.99344
0.80698,-0.023611,-0.81967,2.1699,1.869,0.52685,-1.746,0.10541,1.3313,-2.2701,0.18747,-0.39855,0.98945,0.50886,0.2073
1.3246,1.5616,-1.1155,1.7344,-0.033678,1.6607,0.07098,-1.2159,0.78906,-0.17588,-1.6324,0.51965,0.07502,-0.85234,-0.77851
-2.748,-0.38394,2.8987,-0.027165,1.3695,-2.0763,1.3185,0.72263,0.87608,-0.90756,0.16285,-0.55978,0.47313,-0.84465,0.018193
-1.2347,2.2485,0.033856,2.8338,1.0921,0.22285,-0.62294,0.67233,-0.38418,0.17344,0.23748,0.77445,-1.555,0.49223,-0.48234
-3.1213,1.0199,0.45844,-0.29333,0.80138,-2.0164,1.8212,2.0054,0.36195,-0.66617,0.42996,-1.8774,-0.48977,-1.0773,0.14584
-2.7832,-0.2745,2.7006,-1.3779,0.92752,-2.0792,1.0384,0.7836,0.55577,-1.0268,0.044408,-0.97746,1.2078,-0.83422,-0.18037
-3.2446,-1.2904,2.5866,-0.89941,0.41041,-1.5694,0.73647,1.2849,0.39624,-1.4786,-0.088187,-1.0318,0.33711,-0.96132,0.11217
-3.0786,-2.8733,-0.7408,-0.97883,1.5478,-2.3361,-0.8668,0.42784,-0.33388,-0.48639,-1.3816,-1.04,-0.9289,-0.85457,0.45971
-3.7758,-1.9889,1.7967,-2.481,0.94063,-1.5548,-0.33395,0.49214,0.057242,-1.3512,-0.29206,-1.3678,0.60519,-0.12749,0.21935
-3.4645,-0.52559,1.6623,-1.5951,1.8417,-2.0859,1.2907,0.086041,0.20382,-0.24987,-0.20874,-1.3294,1.3509,-0.53712,-0.27089
2.1759,-0.35298,-2.4502,-1.3156,-0.61926,-0.049415,0.89995,1.5807,0.90489,1.1217,1.5685,0.80714,-0.73663,-0.49388,1.0778
-1.3208,1.9978,3.0438,-1.0738,-0.32049,0.78824,-0.21394,0.46278,0.011281,-2.4584,0.25183,0.59954,0.67745,-0.90026,1.5493
2.6492,0.35692,-2.1743,-2.8093,-0.2353,-0.044805,1.3694,0.71618,1.5298,0.62248,2.0496,1.953,-0.83761,-0.85612,0.74103
4.1812,-2.1838,-1.2266,-1.7326,2.0417,2.6455,1.8777,-0.84556,-0.83069,0.441,0.16643,1.9585,-1.1496,-0.18408,0.67346
-4.1256,0.61797,-1.2858,-1.2686,0.9447,0.41535,1.1894,-1.0741,-0.50991,0.037102,0.019898,-0.53291,0.92808,-0.85266,-0.4618
-2.6437,1.4225,-2.8532,-0.26218,0.061673,2.2304,0.91531,0.57863,-0.092108,0.81507,0.24215,0.091948,0.70022,-0.90172,-0.60164
0.16385,2.4046,-1.1181,1.7916,-1.4456,1.4738,-0.8005,-0.5809,-0.043757,0.36932,-0.48699,0.29377,-0.86491,0.36277,0.0093039
-4.1549,0.24912,-1.7127,-0.54528,1.1886,0.61918,1.7246,-1.1036,-0.094872,-0.80314,0.12558,-0.29725,0.39096,-0.092041,-1.241
-2.7816,1.3372,0.39953,0.63425,-0.37654,0.055882,1.8123,-0.93941,1.0479,1.1158,0.60849,0.38146,0.51989,0.22619,-0.1055
-3.393,1.6287,0.26065,-0.90156,0.88145,0.99951,2.632,-1.0892,-1.188,0.43162,-0.28368,-0.41083,0.010642,-1.0229,0.040098
3.4038,-0.1901,-1.1556,-1.9044,3.2928,-0.50858,1.2159,-0.27414,-1.2354,2.0398,1.1468,0.45212,0.12817,-2.7298,1.9981
0.010957,3.2366,-1.3256,1.3883,-0.14912,0.040764,-0.87875,-0.28654,0.13747,0.7326,-0.34643,0.65327,0.24353,0.45061,-1.0527
0.50517,4.1248,0.29173,-0.51147,-1.1844,1.7552,-0.73495,-0.07323,-1.6696,-0.48875,-0.41284,0.13597,-0.27796,0.81274,0.25174
-3.9753,1.5303,-1.2938,-0.7057,0.27942,0.65885,1.6056,0.67363,-0.56383,0.16493,0.63869,-0.35886,0.65489,-1.3491,-0.44308
-4.2316,1.2849,-1.586,-0.81006,1.1228,0.5566,1.9537,0.59575,-0.48155,0.30677,0.039825,-0.76554,0.85602,-0.78763,-0.27645
-1.4658,1.2876,1.3071,1.3256,0.33933,-1.0304,0.13749,1.791,1.5814,-1.1293,0.35684,0.32174,-0.2687,-1.2854,1.1883
-3.9512,0.97372,-1.2019,-0.47552,0.57993,0.41333,2.1422,0.073074,-0.38997,-0.66787,0.3552,-0.15562,0.75331,-0.83804,-0.073067
-3.0628,0.66469,-1.9853,0.20365,0.40269,1.6301,1.6175,-0.69587,0.79493,-0.61432,0.2976,-0.85352,0.061871,-0.72325,-1.416
-3.8188,0.39997,-1.2821,-0.70485,-0.32529,-0.25106,0.97525,0.78209,0.79829,-0.7109,0.53992,-1.0503,-0.4269,-0.1661,-0.92478
3.9979,-1.1612,-0.23571,-2.0139,1.7358,2.8086,0.8064,-1.9304,-0.38545,-1.1107,0.81673,-0.086424,0.78684,0.67275,0.072773
-3.826,0.36327,-0.45853,-0.82637,0.39734,1.1731,1.1511,-0.40669,0.31559,-1.4576,1.0807,-0.91841,0.23135,-1.2565,-0.58692
-1.5488,0.43791,3.0214,-0.22759,-0.13141,-1.1897,0.63366,0.66506,1.7572,-0.46858,0.069258,0.045952,0.81779,-1.2923,0.97671
-3.0981,1.1438,-1.8528,0.15492,-0.76245,1.0155,0.76846,1.3409,0.30789,-0.98389,-0.035641,0.46388,0.3133,0.6324,0.16395
-0.040504,4.155,1.311,-1.1161,0.90603,-0.58371,-1.6169,0.77063,-1.4849,0.19421,-0.38162,-0.60822,0.588,-1.368,-0.31036
-4.0295,0.98003,-0.82499,-1.4851,1.3177,0.40454,1.395,-0.92702,-1.2668,0.48013,-0.10963,-0.60237,0.57123,-1.2432,-0.27117
0.32662,1.8772,1.2644,1.8965,-0.44318,0.94501,-0.29498,-0.93286,0.71382,0.32262,0.47591,0.78761,-1.3291,0.90994,1.0599
-1.0124,-0.32626,0.50856,-2.3137,-1.7074,0.7852,0.82761,-1.853,0.91831,-0.33657,-0.45558,-1.1878,-1.297,1.1171,-0.53574
-0.92672,-0.25002,1.2044,-1.1688,-1.2331,1.1585,0.94774,-1.3799,1.9581,0.94668,-0.107,-1.0192,-0.87723,0.12394,0.33049
3.0421,0.0025331,0.10745,0.79117,1.3609,1.951,0.055903,-0.97161,0.49977,-2.3319,-1.2924,0.48679,-1.1646,-0.87299,-0.92354
-0.62944,2.7698,2.1574,-1.2456,1.5835,-0.15534,-0.67618,1.223,0.12125,-0.77455,2.3655,0.91821,-0.67139,0.71559,-0.045844
-1.8912,2.7916,-0.49689,-0.48218,1.1051,0.94045,-0.50281,0.88771,-0.099685,-1.5576,0.65824,-0.015246,0.48927,0.40631,-0.73098
2.408,0.65794,1.5217,1.838,0.26151,1.7924,0.35452,-1.5083,0.30676,-1.0391,-0.72392,0.0027032,-0.80132,0.94791,0.73203
-1.2329,-0.35376,0.36786,2.6532,0.47325,-0.14186,0.21816,1.3441,1.2489,-1.3766,0.10064,-0.27595,-0.5331,-0.14781,0.91732
-0.03018,2.3612,0.67637,-0.99332,1.0824,0.31402,-0.77907,0.40536,0.96684,-1.0435,1.4207,-0.034867,1.7118,-0.11845,0.86628
1.3363,-0.53804,1.7671,-0.31067,-1.0762,1.5322,1.6618,-0.59746,1.5183,0.083811,-0.41371,-0.44153,-1.7204,0.90771,-0.82874
2.2118,-1.4747,2.2367,0.71475,0.69306,2.8411,1.5366,-0.57083,0.072116,-1.526,-0.83692,0.63887,-0.043268,0.56019,-0.58951
1.4972,0.16109,1.9451,1.2115,0.83721,2.0218,1.9559,-1.4845,0.56788,0.40586,-0.49878,-0.7855,0.32843,0.90998,0.33784
-0.67824,-0.17369,1.1113,-0.95408,-1.3859,1.2403,0.62112,-1.9638,1.6601,0.55545,-0.0024942,-0.74881,-0.73096,1.2568,-0.35744
-0.79834,1.3816,1.463,0.060833,-1.2926,0.38829,0.6293,-0.53071,1.2853,-0.30683,-0.15321,1.5411,1.0245,-1.5339,0.60127
1.2287,2.4559,0.4289,-1.0357,1.7535,-1.5426,-2.2769,-0.3915,1.1582,1.076,1.2219,-0.11951,0.28121,-0.55171,-0.11245
-1.9872,-0.47651,-0.033905,1.0647,0.26937,0.84539,1.367,-2.8149,0.48333,0.98987,0.4717,0.12514,-0.079963,0.42917,-0.47879
0.26428,-3.0106,0.40936,-1.4729,0.038224,1.734,0.16107,-0.27641,1.0229,0.47963,-2.1999,0.43265,-0.2365,1.3948,-1.9313
-0.78478,-0.74534,1.6413,-1.7744,-1.3291,1.9758,-0.72653,-1.0473,1.0409,0.20982,0.27048,-0.72461,0.34857,1.8837,-0.22074
2.8286,2.2548,-0.30027,-1.6902,1.8713,-0.2256,-0.68388,-0.41631,-0.32599,0.93944,1.1421,-1.1565,0.86016,-2.3301,-0.15869
-2.074,3.1137,-0.19754,0.69421,-0.014394,2.1234,1.7089,0.51449,-1.0828,0.54581,-0.9131,0.032492,-0.089395,-1.1882,0.89853
2.2488,3.202,3.1392,-1.5549,0.88462,-0.93094,0.18021,-0.33608,0.20077,-0.053131,-1.0778,0.40603,-2.2,0.013796,-0.26862
2.4799,3.2037,3.187,-2.1318,1.0185,-0.912,-0.052522,-0.28557,0.11191,-0.47826,-0.56322,0.19862,-1.5432,0.095364,-0.26972
4.2391,-0.35566,3.1792,-0.66175,3.1765,-0.85712,-0.90235,-0.31161,0.42882,-0.39094,0.13481,0.88948,-0.063945,0.32396,-0.29675
3.8166,1.3652,2.1282,0.32249,2.0086,0.027017,0.26517,-1.3508,-0.33175,0.30742,-1.0103,-0.9073,-2.0379,-1.2123,-0.56402
4.5885,0.3029,1.0944,-0.94557,3.3282,-0.505,-0.18187,-1.3311,1.0164,1.0587,0.58332,-0.31942,-0.43392,-0.60488,0.48041
2.547,1.2514,3.3222,0.36864,1.5064,-0.92719,0.28221,-1.6795,0.10103,-0.45186,-1.786,0.61888,-1.6097,0.11376,-0.65734
2.436,1.2557,3.5101,0.39307,1.6624,-1.2088,-0.90516,-0.40935,1.3347,-0.62057,-1.0726,0.78908,-0.20305,-1.2933,-0.22668
1.4969,2.5751,-1.914,-1.071,-0.20022,0.85044,-0.90043,-0.69185,0.17734,0.60174,0.36305,-0.62191,1.7274,-1.6842,-0.51983
0.56923,2.9812,1.8736,0.3708,3.1609,-1.4491,-1.3959,-0.98937,-0.10517,0.45369,0.22578,-0.17568,-0.92626,0.754,-0.18811
-0.5459,-0.60106,1.1693,2.5752,0.37861,2.1946,-0.28882,-0.14354,-0.04567,-1.5293,-0.80387,0.69241,1.0697,-0.20078,1.3111
2.9456,1.9519,-0.91159,-1.6114,0.59092,-0.33765,-0.40666,-1.6996,1.5084,1.5568,1.1494,-0.0063132,0.34227,-0.61506,-0.15201
1.1241,1.2525,-1.0412,-1.2509,0.88202,-0.69019,-0.52312,0.47544,0.49034,2.437,1.3176,0.64927,1.525,-2.2487,0.54498
1.7637,3.1941,1.1463,0.06001,3.034,-1.4508,-2.0157,-0.55006,0.057429,1.4338,0.90323,-0.37369,-0.41258,-0.60751,-0.45508
4.0095,1.0087,0.64704,-0.71638,1.4984,0.38692,-0.43158,-2.1358,0.86039,0.065839,0.10938,-0.72857,-1.8434,1.05,0.033853
-3.2787,1.3665,-2.0041,-0.38306,-0.094582,2.414,1.3651,1.2415,-0.85455,0.67312,0.61468,0.14582,-0.42223,-0.36043,-0.85265
4.2968,0.032764,0.97253,-2.1353,4.418,-1.5959,0.43168,0.40997,-1.2955,1.0882,1.4375,-0.17285,-1.7077,-1.4289,0.68623
2.8663,0.10963,1.9471,-0.5128,4.133,-1.2268,-0.69308,-1.8077,-0.19315,-0.31258,0.84701,-0.55274,-0.65383,0.45287,0.85676
0.56257,2.288,-1.1502,0.67234,-0.41687,0.24606,-1.764,-0.73504,1.2009,0.91156,0.7103,0.019364,1.1323,0.58731,-0.83637
0.75775,2.2174,2.5695,1.5196,3.0356,-0.89664,-0.6039,-1.3348,-1.1282,-0.12135,-0.24313,0.096111,-0.88211,-0.60417,0.7024
1.7031,1.8885,-1.2953,-2.1335,-1.0255,1.5625,0.47998,-0.16538,0.13437,-1.7698,0.38907,-0.51308,-0.3925,1.2716,-0.1064
-1.2532,-0.73572,3.049,0.9543,0.4996,-0.24067,1.2377,-0.93375,1.8538,0.097234,-0.72688,0.71352,-0.13745,-0.64,0.12662
-2.6,0.78851,-2.6626,0.10502,0.55103,1.7378,0.96962,-0.98434,0.62333,0.81609,-0.66437,-0.57874,0.73149,-0.56269,-0.73894
-2.6267,2.9931,-0.011419,0.19083,-0.04675,0.43738,0.16035,1.9655,0.2147,-0.52169,0.17939,0.98139,0.32479,-0.86086,0.77722
-3.4151,0.6268,-1.0071,-0.082296,-0.27358,-0.68591,1.5073,1.4079,1.2458,-0.35809,0.32493,-0.18913,-0.46715,-0.39424,0.13576
-1.8211,3.7039,-0.70717,-0.045743,0.49233,0.31091,-1.2878,1.9143,-0.60253,-0.64322,-0.21161,0.68978,0.64362,-0.99867,-0.46889
-3.0303,1.4227,0.49862,-0.81707,0.85717,1.3179,0.81937,0.32825,0.28458,-1.6542,0.44052,0.033099,-0.48115,0.73431,-1.1887
-2.5387,0.37126,1.3418,0.85758,0.88472,-1.1499,1.0286,0.45003,2.031,0.48186,0.85276,-0.39999,-0.45334,-0.50225,1.0486
2.9232,2.5645,0.22087,-1.6095,-0.13129,-0.50861,-0.55819,0.25363,1.0724,-0.6304,-0.88013,0.83567,-1.2057,-0.92406,-1.1452
2.6038,1.3521,-0.031365,0.33736,2.0563,1.0867,-0.29014,-2.4488,-1.6073,-0.79371,0.027411,-0.605,1.7176,0.45002,-0.53208
-0.8954,2.7884,2.1422,-0.02364,-0.097783,-0.66412,-0.26711,0.43576,1.0278,-0.44411,-0.57555,1.254,0.79686,-1.1987,1.274
4.7426,-1.4253,-0.63097,-1.5472,3.1537,2.6713,2.1911,-0.80527,-0.19499,-1.3771,0.99807,0.45501,-0.26107,0.24229,0.038348
2.5782,1.5726,1.767,0.65399,0.73603,0.30741,-0.85563,0.041751,1.0262,0.94004,-1.1728,0.54678,-0.88017,-1.4311,0.18664
-2.2951,2.575,0.38696,0.3685,-1.1118,-0.0044042,-0.78033,1.7789,-0.86637,-0.35212,1.1617,0.90299,0.27567,-0.9852,0.28894
3.2349,1.56,-0.17846,1.1806,0.4395,-0.14424,-1.4601,-2.4281,-0.40035,0.5999,0.34996,-0.84726,-0.9922,-0.45042,-0.37413
0.83653,1.6249,2.0551,0.64365,1.6673,-1.3451,-1.6346,1.0539,1.5742,-0.49112,-0.018591,0.84889,0.25505,-0.85825,1.0901
4.1143,-0.87516,1.4879,-0.14495,2.5796,0.70044,-0.98852,1.2932,0.12395,-0.51276,-1.4763,0.6689,-0.44707,-1.1492,-1.6524
-1.2839,1.2433,1.7807,2.2528,1.8646,-0.097123,1.033,0.32785,0.19226,1.1446,-0.41532,0.1003,-0.57522,-2.1553,1.6506
-1.4765,1.8178,-1.0752,2.1154,-0.84784,0.86833,1.0177,-0.026198,0.17883,1.6036,0.070681,1.4563,-0.36156,0.60583,0.25772
0.39741,0.37684,0.87515,2.3216,2.8297,-1.2308,-1.0178,-0.19033,1.4979,-1.0288,-0.39924,-0.017083,0.081964,0.15941,1.051
3.4151,0.58558,-1.3974,-2.5258,-1.1651,1.1604,-1.3644,-0.062093,1.2219,0.092648,1.0858,-1.4027,-1.2145,0.55775,0.56796
-1.1632,-0.42223,0.50636,0.94898,-0.61061,0.85597,1.6548,-1.78,1.4205,0.89783,0.2894,1.0108,0.12013,-1.0859,-0.47538
-3.5259,2.2388,0.65791,-0.97272,0.05345,0.11648,1.7176,0.3677,-0.34491,-0.10464,0.40199,0.15382,0.96331,-1.1959,1.0073
-1.1111,1.3,-0.94972,0.93492,-0.92334,0.33091,1.2167,1.2968,1.3464,-1.5603,-1.0386,0.37851,-1.3985,-0.14317,0.43526
2.3406,0.79865,1.2507,1.646,1.5571,2.0248,-0.3604,-1.8699,-0.2647,-1.311,-1.2346,0.42119,-0.42274,-0.38371,0.71059
-2.6545,0.99794,-1.3582,0.27319,-0.66523,1.0064,0.83204,-0.50079,0.69926,1.4056,0.91608,1.0204,-0.12416,0.55829,-0.63619
-2.4834,1.6167,-1.4865,0.27281,-1.4505,1.1261,0.72051,0.33212,-1.2063,1.7306,0.51174,0.56372,-0.25712,0.43205,-0.74376
-2.1507,2.9909,0.11741,1.2048,-0.29793,2.1387,0.80072,0.40882,-0.71815,-0.95804,0.45936,0.66157,0.22942,-0.18962,0.09124
-3.2745,1.4961,-0.76205,0.10454,-0.69379,0.86129,1.7064,-0.088219,-0.070891,-0.62084,0.71739,0.47918,0.99368,0.39314,-0.13578
4.3184,-0.046793,-0.40412,-0.48845,1.8716,2.8911,-0.51156,0.37063,0.14593,0.46898,-0.80671,0.56683,0.03457,0.67112,-1.6112
1.6972,2.2691,0.14103,-0.83278,-1.1204,1.2617,-1.0438,0.31789,0.93856,-0.18042,-1.2409,0.37675,-0.62983,-0.21933,-0.49415
-2.1129,1.5288,0.21106,2.0251,0.58639,0.42474,0.90765,0.6581,1.0209,1.2426,0.49345,0.28935,-0.77651,-1.1675,1.1655
-2.5329,0.80818,-2.8873,0.26979,0.047872,2.4319,1.2532,-0.0015605,0.11755,1.4607,-0.21747,-0.34059,-0.11592,-0.37944,-1.2653
0.35752,1.4848,0.78175,2.354,0.8016,1.4866,0.13783,-1.7443,0.52823,-0.4931,-0.66342,0.82212,0.17903,-0.25153,1.2193
-2.0387,1.8088,-1.9132,1.2093,-0.97246,1.5837,0.93539,0.82889,0.26077,-0.76543,0.51614,0.0029349,0.7565,-1.1378,0.77691
0.43021,0.96226,1.7295,2.494,0.33329,1.5312,0.66107,-1.5715,-0.19515,0.075552,0.36193,0.46178,-0.48215,0.98811,1.4789
-0.47558,2.145,-0.31101,2.5061,1.4139,1.7792,-0.48434,0.0011917,-1.0974,-0.25554,-0.32239,0.32789,0.97168,0.55486,0.39615
0.35399,2.3719,-0.68627,2.2433,0.78011,0.92617,-0.69935,-0.54556,-0.057803,1.514,-0.95446,0.50494,0.68033,-0.16722,-0.6974
-1.054,2.5862,-0.90449,-0.10941,-1.0498,0.72955,0.14165,-0.95615,-1.132,-1.6474,-0.2543,0.21095,0.7459,1.8965,-0.031767
-2.2393,2.5096,-1.1243,1.0159,-0.093121,1.2675,0.27246,1.4929,0.024983,0.75328,-0.40213,1.3002,-0.85535,0.30477,-0.85021
-1.7405,2.8174,0.50493,0.45629,-0.91845,0.64383,-0.10645,-0.017807,0.46271,-0.20567,0.048116,1.8021,0.41007,0.57788,0.38181
-2.4532,2.6003,0.70229,-0.16851,-0.32225,0.59865,0.85344,0.55639,-0.5427,1.3151,-0.34448,1.488,0.75135,0.28361,0.4764
-0.68394,2.5735,0.81177,-0.27696,0.89023,-1.2828,-1.8393,1.7052,0.90488,-1.8692,0.28946,0.32632,0.88317,-0.65267,1.0211
1.7094,2.1714,-2.8186,-2.2216,-0.69606,0.87397,-0.18374,0.052298,0.27496,0.083325,1.1654,-0.94646,-0.22567,-1.1946,0.52838
-1.5278,2.2248,2.2376,-0.25056,-0.7839,0.99881,0.61677,-0.52695,0.51698,-0.59751,-0.038385,0.85413,0.74099,0.23667,0.95557
-0.73484,-0.80166,1.228,2.6304,0.34413,1.4622,0.13805,0.33435,1.002,-1.1824,0.64958,0.13385,-0.1724,0.17806,1.1241
-0.094604,3.7047,-0.070119,0.24124,-0.94433,0.90434,-1.0984,-0.71219,-0.65523,-0.71822,-0.13765,1.0735,0.86393,1.3479,-0.51791
2.6259,1.8157,-2.6842,-0.13168,0.91378,0.97753,0.61785,-0.2771,0.87291,1.2816,-0.57784,-0.93475,-0.75962,-1.3617,-1.2466
2.6324,1.7207,1.8915,-1.5303,-0.87097,0.95698,-1.1921,1.1211,0.25354,0.41425,-0.56642,0.27672,-0.83068,-0.60412,0.49501
-3.0102,-2.2544,1.4868,-1.2385,0.40863,-1.3759,-0.38887,0.055561,1.5573,-0.32456,0.15159,-1.2677,0.16065,0.5243,0.41378
2.3491,2.3356,-1.0065,0.12192,1.906,-0.0036698,-0.22675,-0.33004,-0.51582,-0.043965,-1.5937,-0.8265,0.84359,-1.8522,-0.85081
0.42203,1.2782,1.7656,0.022841,-1.9367,1.9237,0.084714,-0.38644,1.1958,0.42781,-0.2772,0.36082,-0.82232,0.18935,0.77374
-3.4839,2.5151,-0.053593,-0.030246,0.1889,0.553,1.2115,1.4032,-0.53727,-0.42943,0.42434,0.53055,0.43878,-1.3361,0.7957
-0.92769,2.9438,2.1349,-0.43476,0.33612,-0.75446,-1.4793,1.4765,-0.08876,-0.34379,0.25997,0.8858,0.2766,-1.6979,0.99227
-1.1544,0.041616,3.4588,1.2271,1.3181,0.55027,0.98858,-1.3373,1.1584,0.078941,-0.32401,0.73829,-1.2648,0.6724,1.0709
-3.7181,-0.85626,0.48026,-0.67449,0.52711,-1.2604,0.63786,0.64443,1.5011,-0.28985,0.84494,-1.0954,-0.75363,-0.41879,0.25551
-0.4751,0.7813,1.2869,2.0767,1.5461,0.5773,-1.426,1.6206,2.0789,-0.24434,0.059715,0.64399,-1.0314,0.96323,1.0537
1.0034,1.0356,2.7123,0.31871,0.27479,1.1688,-1.0565,0.8818,1.8584,0.40403,-0.86538,0.94439,0.48445,-0.95009,0.98299
3.6838,-0.88597,1.8813,0.56693,2.8132,0.04669,-0.19234,-3.17,-0.70544,-1.1538,-0.52823,0.23964,-0.36826,0.38886,-0.96015
1.4363,2.1677,-2.1164,-3.439,0.9607,0.71842,1.4025,1.7636,-1.3483,0.065689,0.44765,-1.5405,-1.6283,-0.67733,0.74284
2.8374,0.1822,1.0124,-1.1387,2.2588,-0.56617,-1.5419,0.25612,2.1429,0.64841,-0.23528,0.065737,0.5414,0.22942,0.36111
-2.4772,2.2708,-0.52979,0.92496,-0.62164,-0.15417,0.52768,1.5978,0.52589,0.078395,0.19822,0.8947,-0.17623,-0.68432,0.50691
1.5048,0.60723,3.952,-0.45517,1.3382,1.1428,-2.1007,2.263,0.72516,1.0585,-0.54348,0.60325,-0.26394,1.312,0.77825
-0.42525,3.4103,2.9489,-0.47069,2.3447,-1.7943,-1.3681,0.48171,-0.069805,-0.36097,0.18123,0.38199,-0.45242,-0.055846,-0.18224
